timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,146.34393,141.97815,144.18011,144.92796,145.67296,147.22054,148.11053,149.3016,160.60028
2021-09-01,146.205,141.01317,143.5719,144.2264,145.28294,147.09523,147.99178,148.95346,160.51967
2021-10-01,146.22954,140.36899,143.22131,143.78792,145.11409,147.2534,148.26898,149.07751,160.64845
2021-11-01,146.29623,139.94127,143.01663,143.53532,145.05374,147.50412,148.70338,149.41797,160.85541
2021-12-01,146.36443,139.64091,142.84529,143.36124,145.00894,147.7362,149.14346,149.82552,161.04106
2022-01-01,147.66544,143.06435,144.77203,145.27075,146.4129,149.20776,151.52078,152.74825,162.68323
2022-02-01,147.94551,143.28525,145.00038,145.4873,146.65454,149.51929,151.83095,153.1917,162.8505
2022-03-01,148.29587,143.44762,145.24852,145.71564,146.95378,149.92833,152.25189,153.74109,163.1413
2022-04-01,148.66127,143.52637,145.44595,145.91109,147.24442,150.37103,152.72948,154.34126,163.49304
2022-05-01,149.00212,143.48602,145.54155,146.03723,147.48479,150.81178,153.2406,154.96074,163.87787
2022-06-01,149.29526,143.30737,145.50922,146.07306,147.6538,151.2324,153.7767,155.5834,164.2809
2022-07-01,149.52243,143.00172,145.34906,146.01273,147.7403,151.60893,154.31064,156.17982,164.67026
2022-08-01,149.66151,142.60965,145.08514,145.861,147.73436,151.89674,154.77213,156.68222,164.98239
2022-09-01,149.69604,142.17406,144.75052,145.62933,147.63155,152.05392,155.08522,157.01854,165.16064
2022-10-01,149.62456,141.71083,144.36432,145.32802,147.43658,152.0704,155.2248,157.16498,165.19681
2022-11-01,149.45386,141.21439,143.92867,144.96211,147.15761,151.95937,155.20879,157.13847,165.1144
2022-12-01,149.1915,140.67714,143.44006,144.53354,146.80103,151.73692,155.06325,156.96352,164.93697
2023-01-01,150.63884,144.46306,145.81873,146.60217,148.33871,153.09879,157.05098,159.26888,165.65567
