timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,201.68361,187.01154,192.23643,194.57964,198.08691,205.28032,208.78758,211.1308,216.3557
2023-09-01,202.87688,183.196,190.34015,193.48683,198.14276,207.611,212.26692,215.4136,222.55775
2023-10-01,207.29004,194.9981,199.32896,201.29065,204.24553,210.33456,213.28943,215.25111,219.58199
2023-11-01,204.86859,184.88321,192.14415,195.33966,200.06541,209.67178,214.39752,217.59303,224.85397
2023-12-01,209.63263,195.30399,200.45293,202.74257,206.15114,213.11412,216.52269,218.81233,223.96127
2024-01-01,206.68576,189.37549,195.55557,198.32056,202.45285,210.91866,215.05095,217.81593,223.99603
2024-02-01,212.13136,196.03333,201.74995,204.3204,208.17429,216.08844,219.9423,222.51277,228.22939
2024-03-01,209.07265,191.79669,198.05197,200.81375,204.90648,213.23882,217.33154,220.09332,226.3486
2024-04-01,207.27184,183.91698,192.36539,196.09877,201.63446,212.9092,218.44489,222.17828,230.6267
2024-05-01,213.52135,194.71349,201.57028,204.57806,209.01683,218.02585,222.46463,225.47241,232.3292
2024-06-01,211.99242,191.82324,199.12912,202.3535,207.13055,216.85428,221.63133,224.85571,232.16159
2024-07-01,214.24217,196.22539,202.70744,205.58662,209.86977,218.6146,222.89772,225.7769,232.25896
2024-08-01,214.21936,194.71071,201.64903,204.76442,209.43102,219.00769,223.67429,226.78967,233.728
2024-09-01,213.84271,193.0202,200.59825,203.92792,208.84692,218.8385,223.75752,227.08719,234.66522
2024-10-01,215.34665,195.11137,202.3785,205.61188,210.42708,220.26622,225.08142,228.3148,235.58192
2024-11-01,214.89482,192.74486,200.70381,204.24323,209.51257,220.27707,225.54642,229.08585,237.04478
2024-12-01,215.12994,192.26764,200.50381,204.15761,209.58878,220.67111,226.10228,229.75607,237.99225
2025-01-01,215.98347,191.31447,200.42902,204.37659,210.15498,221.81197,227.59038,231.53795,240.6525
