timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,171.59064,-846.33234,-347.8973,-187.97316,4.586615,338.59467,531.15436,691.0786,1189.5137
2021-09-01,160.57607,-857.016,-356.70203,-196.96309,-5.2536564,326.4058,518.1152,677.8542,1178.1682
2021-10-01,157.00601,-781.60846,-312.54272,-165.72112,8.177226,305.83478,479.73303,626.55475,1095.6205
2021-11-01,147.33095,-837.06775,-323.6721,-171.36662,2.6762269,291.9857,466.02844,618.33405,1131.7296
2021-12-01,153.37837,-704.3417,-270.03677,-136.2843,20.429989,286.32675,443.04095,576.7935,1011.09845
2022-01-01,151.03197,-696.238,-269.29767,-137.02003,18.589329,283.4746,439.08386,571.3616,998.3018
2022-02-01,153.55542,-645.15063,-244.54352,-119.711655,27.700249,279.41058,426.82242,551.65436,952.2615
2022-03-01,153.3909,-552.0427,-210.44481,-99.375,35.545265,271.23654,406.15674,517.2266,858.8245
2022-04-01,153.79774,-596.4222,-221.98303,-104.59691,34.582333,273.01315,412.19235,529.5785,904.01764
2022-05-01,152.20346,-567.19293,-206.34914,-93.913956,38.854065,265.55286,398.32086,510.75604,871.59985
2022-06-01,152.29716,-550.7346,-198.24693,-88.358696,41.446407,263.14795,392.953,502.84125,855.3289
2022-07-01,153.09143,-534.4025,-197.07625,-89.10996,40.677002,265.50586,395.2928,503.2591,840.58545
2022-08-01,152.57938,-498.43665,-187.68132,-84.91523,41.32424,263.83453,390.07394,492.8401,803.5954
2022-09-01,144.24081,-544.9163,-207.26027,-99.00116,31.287443,257.19418,387.48276,495.74188,833.39795
2022-10-01,147.48889,-548.57904,-193.94809,-85.57008,40.76268,254.21512,380.54782,488.92587,843.5568
2022-11-01,146.38327,-569.6858,-197.70428,-86.79002,40.385742,252.38077,379.55652,490.4708,862.45233
2022-12-01,136.17868,-619.379,-227.00584,-109.96486,24.27167,248.08571,382.3222,499.36322,891.7363
2023-01-01,138.40051,-601.02325,-220.9544,-106.09023,26.808977,249.99205,382.89124,497.75543,877.82434
