timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,184.42505,1.0542567,107.44663,134.69276,162.88052,205.96956,234.15732,261.40347,367.79584
2024-09-01,198.56958,53.87979,115.51799,138.6523,169.5292,227.60997,258.48688,281.6212,343.25937
2024-10-01,182.41498,3.7281995,81.12089,109.65937,147.31361,217.51636,255.17058,283.70908,361.10175
2024-11-01,190.43556,-19.775974,68.62873,102.26271,147.55098,233.32013,278.6084,312.2424,400.6471
2024-12-01,185.04553,-34.527218,62.39172,97.40562,142.99019,227.10086,272.68542,307.69934,404.6183
2025-01-01,192.73346,-60.962837,47.253616,87.81365,141.89969,243.56723,297.65323,338.2133,446.42978
2025-02-01,191.11,-85.54477,30.714706,74.9813,134.61708,247.60292,307.23868,351.50528,467.76474
2025-03-01,193.07742,-345.9417,-32.979156,47.083374,129.85359,256.30124,339.0714,419.134,732.09656
2025-04-01,186.81213,-126.22015,11.414213,61.348846,126.53915,247.08511,312.2754,362.21005,499.84442
2025-05-01,188.95604,-325.53583,-26.86009,49.565037,128.5871,249.32497,328.347,404.77216,703.4479
2025-06-01,195.45927,-358.58438,-36.97667,45.327267,130.43562,260.4829,345.59125,427.89523,749.503
2025-07-01,187.61073,-384.41345,-52.479538,32.50922,120.423615,254.79784,342.7122,427.701,759.6349
2025-08-01,183.85597,-209.77353,-31.174812,31.415552,111.29662,256.4153,336.29636,398.88675,577.4855
2025-09-01,184.69075,-212.20587,-33.23588,29.918581,110.88471,258.4968,339.4629,402.61737,581.5874
2025-10-01,177.28378,-225.42816,-48.335884,15.903495,99.759605,254.80797,338.66406,402.90344,579.9957
2025-11-01,173.11334,-248.71243,-68.70538,-1.2670901,88.63528,257.5914,347.49374,414.93207,594.93915
2025-12-01,176.37668,-269.904,-78.88264,-7.548188,87.3491,265.40427,360.3015,431.636,622.65735
2026-01-01,166.73639,-307.37613,-104.777664,-28.9866,71.95485,261.51794,362.45935,438.25046,640.84894
