timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,150.96033,142.29793,145.81445,147.20216,149.11548,152.80519,154.7185,156.10622,159.62274
2019-09-01,147.87714,142.6361,144.66357,145.50333,146.69785,149.05643,150.25095,151.09071,153.1182
2019-10-01,149.87144,143.34082,145.86215,146.90852,148.39877,151.34412,152.83437,153.88074,156.40207
2019-11-01,151.33046,145.22168,147.65031,148.62921,149.99744,152.66348,154.0317,155.01059,157.43924
2019-12-01,149.71242,141.8486,145.01091,146.27089,148.01894,151.4059,153.15395,154.41393,157.57623
2020-01-01,152.44275,144.67174,147.65263,148.89761,150.67798,154.20752,155.98788,157.23286,160.21376
2020-02-01,152.3384,143.26611,146.72505,148.1783,150.26453,154.41226,156.49849,157.95174,161.41066
2020-03-01,152.75381,145.96255,148.482,149.56892,151.15599,154.35164,155.93872,157.02563,159.54507
2020-04-01,151.99184,143.06374,146.46858,147.89874,149.95149,154.03218,156.08493,157.51509,160.91994
2020-05-01,154.60005,148.28798,150.67384,151.68472,153.14375,156.05635,157.51538,158.52626,160.91211
2020-06-01,152.96317,146.33095,148.82932,149.89137,151.42749,154.49883,156.03494,157.097,159.59537
2020-07-01,154.06326,147.36671,149.878,150.95018,152.50534,155.62119,157.17635,158.24854,160.75983
2020-08-01,153.38872,146.48798,149.04134,150.14568,151.76073,155.0167,156.63176,157.73608,160.28944
2020-09-01,152.38364,144.06375,147.16734,148.4992,150.43732,154.32996,156.26805,157.59993,160.70354
2020-10-01,151.51701,140.60776,144.67097,146.41725,148.96083,154.07318,156.61676,158.36304,162.42625
2020-11-01,153.09987,143.5592,147.10161,148.62863,150.85712,155.34264,157.57112,159.09814,162.64055
2020-12-01,155.23755,147.32208,150.20503,151.47083,153.33994,157.13515,159.00426,160.27005,163.153
2021-01-01,157.33804,148.19579,151.58574,153.0489,155.18599,159.4901,161.62715,163.09033,166.48029
