timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,214.21295,205.5994,210.4249,210.374,212.41629,215.52191,215.64429,216.39053,224.78859
2024-09-01,214.3065,204.77966,209.5044,209.85138,212.177,215.58525,216.13348,217.89983,225.86038
2024-10-01,215.07161,204.09633,208.74118,209.64389,212.43552,216.45879,217.6736,220.49,228.56563
2024-11-01,216.37514,203.35278,208.27325,209.92233,213.18521,218.1441,220.01288,223.53146,232.38763
2024-12-01,217.3849,203.08873,208.32544,210.4662,213.88812,219.52792,221.89673,225.76369,235.10707
2025-01-01,218.02,206.7343,209.54688,210.83582,214.4586,220.82977,224.12196,228.63437,238.37341
2025-02-01,219.3061,207.02003,210.33728,211.59135,215.41457,222.25931,225.99365,230.44537,240.76602
2025-03-01,220.6148,207.16945,211.09146,212.33696,216.36496,223.78519,228.01053,232.41867,243.43738
2025-04-01,221.95572,207.24669,211.84384,213.09192,217.33032,225.40057,230.16869,234.57477,246.3533
2025-05-01,223.25795,207.30933,212.57664,213.82498,218.25523,227.00937,232.3241,236.80759,249.30705
2025-06-01,224.4007,207.43747,213.23624,214.46437,219.03305,228.4508,234.24121,238.95613,251.99823
2025-07-01,225.2532,207.65439,213.68094,214.88025,219.53925,229.55376,235.7152,240.92593,254.24226
2025-08-01,225.79335,207.77708,213.69803,214.95834,219.75845,230.29523,236.8192,242.77144,256.21658
2025-09-01,226.2247,207.60754,213.31813,214.82071,219.93219,230.92075,237.89342,244.56395,258.24728
2025-10-01,227.11484,206.55397,212.8459,214.72635,220.479,232.09477,239.38518,245.7642,260.3439
2025-11-01,228.4274,205.46222,212.94691,215.11145,221.33708,233.61617,241.38475,246.81393,262.32928
2025-12-01,229.3154,205.42354,213.28275,215.71976,222.09926,234.59827,242.8887,248.06004,263.59283
2026-01-01,230.99707,207.46664,213.45236,216.33186,223.41197,237.17834,247.69667,254.73665,270.74335
