timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,154.95753479003906,149.09784576416016,152.15935134887695,153.1053955078125,153.95458221435547,156.0686492919922,157.68279571533202,158.9636573791504,162.32657440185545
2020-09-01,154.3891372680664,147.13071060180664,150.6458541870117,152.30760040283204,153.2961769104004,155.65141677856445,156.68401641845702,157.76406631469726,161.30827972412106
2020-10-01,154.24039459228516,141.81117141723632,148.2593849182129,150.71954650878905,152.4279327392578,155.80088806152344,157.1508056640625,159.0471420288086,170.25040191650385
2020-11-01,155.04358673095703,146.2379348754883,150.35534439086913,151.78406219482423,153.59964752197266,157.2657470703125,158.59442291259765,160.90019607543945,165.40271026611327
2020-12-01,156.1568374633789,144.3090087890625,150.53820190429687,151.91267852783204,153.9549903869629,157.90227508544922,160.5875686645508,162.13580780029295,168.57636795043945
2021-01-01,157.23883056640625,145.77402542114257,150.5009880065918,152.447998046875,154.84603118896484,158.9350929260254,160.78931732177733,162.58896026611328,168.27222595214843
2021-02-01,157.62020111083984,143.98490585327147,150.85418777465821,152.72478637695312,155.62325286865234,159.60475158691406,161.70635375976562,163.3663230895996,168.20874435424804
2021-03-01,157.35202026367188,145.35525863647462,150.5746940612793,152.18328399658202,154.92703247070312,159.7009391784668,162.1843048095703,163.3464241027832,168.10175781249998
2021-04-01,157.42798614501953,145.01090896606445,149.89570388793945,152.42931671142577,154.86561584472656,160.0628204345703,162.15231323242188,164.22474517822266,170.4548306274414
2021-05-01,158.21759033203125,145.75392776489258,150.10916290283203,151.94541015625,155.0972023010254,160.8324203491211,163.53920288085936,165.4476692199707,168.80391067504883
2021-06-01,158.64684295654297,145.6747135925293,151.43056259155273,153.53243255615234,155.78520584106445,161.8839225769043,164.79924468994142,166.59313507080077,169.7554510498047
2021-07-01,159.02622985839844,147.13848693847658,151.16449508666992,153.3791015625,156.31303024291992,162.22356414794922,165.2918472290039,166.98767013549804,171.99017059326172
2021-08-01,158.79026794433594,144.6233232116699,149.8842346191406,152.6124755859375,155.79693222045898,161.94218826293945,164.52035522460938,167.13009033203124,171.10760635375976
2021-09-01,158.16719818115234,141.44236450195314,149.44610366821288,151.54034423828125,154.7965431213379,160.8670310974121,164.06710357666014,167.707169342041,173.4814126586914
2021-10-01,158.19381713867188,141.6431051635742,148.76752777099608,151.13882598876953,154.76427459716797,161.0545654296875,164.30657196044922,167.3309814453125,171.09771087646484
2021-11-01,158.40654754638672,141.60430725097658,148.16956329345703,151.48514556884766,155.53941345214844,161.67241668701172,165.5402374267578,167.99495849609374,171.0929574584961
2021-12-01,159.2056121826172,143.9200410461426,149.4351333618164,153.0885787963867,156.16643905639648,162.73673248291016,166.07667694091796,168.5525260925293,172.24226196289064
2022-01-01,160.23379516601562,144.30763626098633,150.41160583496094,153.2825149536133,156.88925170898438,163.6273651123047,167.41250610351562,169.5843734741211,173.0857991027832
