timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,199.5962,188.40352,197.42317,198.3278,198.86926,200.94693,202.06268,202.75598,210.81288
2024-09-01,199.67502,187.46829,196.76807,196.96368,198.60463,201.76154,203.25415,204.38919,213.31117
2024-10-01,199.67401,186.48471,196.0362,195.99704,198.33405,202.24747,204.08626,205.54561,215.3812
2024-11-01,199.79276,185.46967,195.22789,195.48376,198.08414,202.8262,205.01237,207.03915,217.75523
2024-12-01,199.77876,184.39037,194.0221,195.16428,197.63855,203.37221,205.79546,208.7214,220.11423
2025-01-01,200.8891,181.19144,192.6668,196.79828,198.77974,205.74213,210.22629,216.13272,229.17368
2025-02-01,202.27861,181.36253,192.88069,197.41534,199.64655,207.39539,212.21683,218.04626,231.76782
2025-03-01,203.53273,181.47725,193.2633,197.80608,200.52342,208.85797,214.00684,219.65482,234.10507
2025-04-01,204.62657,181.55524,193.61339,198.05322,201.29956,210.1173,215.57254,221.10832,236.23357
2025-05-01,205.54668,181.61435,193.87807,198.19196,201.9544,211.16904,216.8964,222.4295,238.12514
2025-06-01,206.27888,181.68648,194.06583,198.26271,202.4801,212.00542,217.94162,223.56091,239.67752
2025-07-01,206.81845,181.79062,194.1966,198.29828,202.87341,212.63327,218.69385,224.445,240.81888
2025-08-01,207.17729,181.86522,194.24687,198.27657,203.12518,213.09789,219.21356,225.12717,241.64096
2025-09-01,207.36636,181.5982,194.03787,198.01143,203.15784,213.53635,219.72913,225.89705,242.61565
2025-10-01,207.34921,180.13542,193.04497,196.95338,202.70663,214.24998,220.77998,227.50127,244.9495
2025-11-01,207.05981,177.13434,191.04196,194.83702,201.61125,215.2756,222.51787,230.18285,249.05974
2025-12-01,206.64432,174.35403,189.1319,192.84253,200.45401,215.96677,223.8625,232.35822,252.46045
2026-01-01,207.52222,169.92203,188.05629,193.03113,201.12814,218.24875,228.6696,239.25555,261.83612
