timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,142.84465,125.97449,135.76155,138.26834,140.86205,144.82726,147.42096,149.92776,159.71481
2021-09-01,142.99706,125.65789,135.71967,138.2958,140.96059,145.03351,147.69829,150.27443,160.3362
2021-10-01,142.38358,124.06422,134.69547,137.41716,140.23232,144.53484,147.34999,150.07169,160.70294
2021-11-01,142.08028,122.77298,133.97743,136.84592,139.81293,144.34763,147.31465,150.18314,161.38757
2021-12-01,141.75749,119.577065,132.44965,135.7449,139.15312,144.36186,147.7701,151.06534,163.93791
2022-01-01,142.40564,118.91864,132.55318,136.04208,139.64961,145.16167,148.7692,152.2581,165.89264
2022-02-01,143.07239,117.404076,132.30122,136.11461,140.05864,146.08615,150.03018,153.84355,168.7407
2022-03-01,144.08221,118.50734,133.35283,137.15201,141.08066,147.08377,151.01242,154.81161,169.65709
2022-04-01,143.25993,117.836914,132.59445,136.37106,140.2763,146.24356,150.14882,153.92542,168.68295
2022-05-01,142.77594,116.331474,131.67876,135.6075,139.67091,145.88098,149.94438,153.87314,169.22041
2022-06-01,143.55817,116.99905,132.41534,136.36081,140.44087,146.67548,150.75554,154.701,170.1173
2022-07-01,143.9541,116.76966,132.54745,136.586,140.7627,147.1455,151.32219,155.36073,171.13853
2022-08-01,144.65761,116.62682,132.89615,137.06038,141.36699,147.94821,152.25482,156.41907,172.68839
2022-09-01,144.96492,115.38004,132.55348,136.94833,141.49289,148.43695,152.98149,157.37634,174.54979
2022-10-01,144.77628,114.11035,131.91193,136.4673,141.17764,148.3749,153.08527,157.64062,175.4422
2022-11-01,144.63023,113.01262,131.36845,136.06497,140.9208,148.33966,153.1955,157.89201,176.24785
2022-12-01,145.47786,112.84339,131.78946,136.63704,141.64908,149.30666,154.3187,159.16626,178.11235
2023-01-01,146.13196,111.25214,131.49974,136.68109,142.03877,150.22514,155.58282,160.76418,181.01178
