timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,181.6041,153.96927,163.70732,169.04913,175.7505,191.51245,200.30067,205.71777,217.32736
2024-09-01,181.8319,152.64633,162.91577,167.95105,175.05931,192.17422,200.99435,206.73734,217.65674
2024-10-01,182.12627,151.53763,162.2804,167.36041,174.67737,192.86467,201.83708,207.88307,217.62413
2024-11-01,182.36487,150.5788,161.7649,167.04977,174.46832,193.45775,202.61697,208.93005,217.3803
2024-12-01,182.54422,149.81427,161.39119,166.92859,174.36324,193.88904,203.2119,209.74637,217.02493
2025-01-01,185.71735,158.4196,165.88542,169.78143,177.3774,196.5131,207.53015,212.33308,217.62321
2025-02-01,186.20807,157.77786,165.74576,169.87383,177.53093,197.46434,208.32945,213.20084,217.48233
2025-03-01,186.4095,157.16907,165.50514,169.83623,177.51495,197.98174,208.72844,213.66681,217.31097
2025-04-01,186.43712,156.5811,165.22295,169.75945,177.4271,198.2181,208.86697,213.91756,217.19443
2025-05-01,186.37456,155.99315,164.92587,169.66823,177.30638,198.29733,208.86159,214.0508,217.11862
2025-06-01,186.25995,155.38806,164.61516,169.55882,177.1621,198.28546,208.77231,214.10664,217.05151
2025-07-01,186.10666,154.75525,164.28476,169.42291,176.99329,198.21118,208.62418,214.10165,216.96797
2025-08-01,185.91707,154.08934,163.92802,169.25443,176.79578,198.08745,208.42514,214.04256,216.8507
2025-09-01,185.6906,153.38863,163.54092,169.04982,176.56598,197.91896,208.17743,213.93129,216.68884
2025-10-01,185.42688,152.6539,163.12256,168.80713,176.30211,197.7049,207.88278,213.76721,216.47708
2025-11-01,185.12573,151.88844,162.67393,168.52599,176.0034,197.44334,207.54172,213.54956,216.21283
2025-12-01,184.7876,151.09627,162.19759,168.2078,175.67004,197.13206,207.15419,213.27739,215.89551
2026-01-01,187.05293,158.76749,166.32053,170.47684,178.03723,198.41792,209.71231,214.07658,216.51068
