timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,166.74106,146.78105,158.3725,161.33694,164.40102,169.08112,172.14517,175.10962,186.70107
2023-09-01,162.88997,142.71875,154.43288,157.42868,160.52516,165.25478,168.35126,171.34706,183.06119
2023-10-01,162.09799,139.19492,152.49548,155.89703,159.41289,164.7831,168.29895,171.7005,185.00108
2023-11-01,166.2972,144.54333,157.17647,160.40735,163.7468,168.8476,172.18706,175.41794,188.05107
2023-12-01,170.95816,145.05568,160.09789,163.94495,167.92131,173.99501,177.97139,181.81844,196.86064
2024-01-01,166.86148,139.36925,155.33476,159.41791,163.6383,170.08466,174.30504,178.38818,194.3537
2024-02-01,164.35172,133.83269,151.556,156.08867,160.77368,167.92975,172.61476,177.14743,194.87076
2024-03-01,165.48317,134.52168,152.5018,157.10019,161.8532,169.11314,173.86615,178.46454,196.44466
2024-04-01,169.08142,140.37665,157.04643,161.30965,165.71613,172.4467,176.8532,181.11641,197.7862
2024-05-01,167.15884,134.6518,153.52962,158.35753,163.34775,170.96994,175.96014,180.78807,199.66588
2024-06-01,171.59734,143.1954,159.68936,163.90758,168.26756,174.92711,179.28708,183.5053,199.99925
2024-07-01,171.75516,146.19925,161.0404,164.83595,168.75905,174.75128,178.67436,182.46991,197.31108
2024-08-01,172.84692,146.4003,161.75871,165.68654,169.74637,175.94748,180.00732,183.93515,199.29356
2024-09-01,165.65819,140.06502,154.92772,158.72879,162.65765,168.65872,172.58757,176.38866,191.25136
2024-10-01,167.78354,141.62395,156.81557,160.70079,164.7166,170.85048,174.86629,178.7515,193.94313
2024-11-01,167.57051,139.65302,155.86562,160.0119,164.29752,170.8435,175.12912,179.2754,195.48799
2024-12-01,171.76256,142.33376,159.4241,163.79483,168.31242,175.21269,179.7303,184.10103,201.19136
2025-01-01,175.04572,145.473,162.64684,167.03896,171.57866,178.51276,183.05246,187.44458,204.61841
