timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,159.72548,141.21751,151.94875,154.69965,157.54752,161.90346,164.75133,167.50223,178.23346
2020-09-01,160.25269,139.75563,151.64177,154.68813,157.84143,162.66394,165.81726,168.86359,180.74974
2020-10-01,160.2154,138.31602,151.00867,154.26425,157.63596,162.79485,166.16655,169.42213,182.11478
2020-11-01,159.65216,135.01819,149.30133,152.96275,156.75328,162.55103,166.34155,170.00298,184.28612
2020-12-01,161.2537,134.67801,150.08224,154.03287,158.12405,164.38333,168.47452,172.42513,187.82938
2021-01-01,163.1216,133.22221,150.5613,155.00497,159.60454,166.63867,171.23824,175.68192,193.021
2021-02-01,161.0801,132.32066,148.99829,153.27258,157.69693,164.46326,168.8876,173.1619,189.83952
2021-03-01,161.92049,129.72282,148.38864,153.17462,158.13014,165.71083,170.66635,175.45235,194.11815
2021-04-01,162.01505,129.68744,148.4269,153.23242,158.2086,165.82149,170.79767,175.6032,194.34265
2021-05-01,162.55759,129.90173,148.8381,153.69159,158.71568,166.3995,171.4236,176.27708,195.21346
2021-06-01,161.8613,127.06693,147.24515,152.41624,157.76866,165.95393,171.30632,176.47745,196.65565
2021-07-01,162.0911,127.33289,147.49883,152.66347,158.00687,166.17531,171.5187,176.68336,196.84927
2021-08-01,163.13907,125.59474,147.36565,152.94571,158.72195,167.55618,173.33243,178.91248,200.6834
2021-09-01,163.56941,124.16862,147.02655,152.88124,158.93893,168.19989,174.2576,180.11227,202.97021
2021-10-01,164.56926,123.07112,147.15208,153.31764,159.69531,169.4432,175.82088,181.98642,206.0674
2021-11-01,164.78615,123.40179,147.41931,153.56763,159.92679,169.64551,176.00468,182.153,206.17052
2021-12-01,165.18504,123.62921,147.73978,153.91438,160.30246,170.06763,176.4557,182.63031,206.74088
2022-01-01,166.66396,122.507,148.1279,154.68884,161.47632,171.8516,178.63905,185.20001,210.8209
