timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,155.97098,-250.04845,-39.97831,22.981968,95.422455,216.51949,288.95996,351.92026,561.99036
2022-09-01,162.40569,-233.80287,-30.013489,31.523746,102.68297,222.12842,293.28763,354.82486,558.61426
2022-10-01,149.51373,-254.86438,-47.058468,15.762544,88.461205,210.56627,283.26492,346.08594,553.8919
2022-11-01,144.80963,-231.34865,-37.904156,20.521557,88.0922,201.52704,269.0977,327.5234,520.9679
2022-12-01,148.2084,-260.51794,-50.28761,13.193658,86.60011,209.81668,283.2231,346.7044,556.93475
2023-01-01,151.54141,-294.90024,-64.142975,5.104132,84.84501,218.23781,297.97867,367.22577,597.9831
2023-02-01,151.6815,-259.21106,-46.983463,16.76241,90.21409,213.14891,286.60056,350.34647,562.57404
2023-03-01,151.57744,-241.5109,-40.7768,20.391039,91.55405,211.60085,282.76382,343.93167,544.66583
2023-04-01,151.22906,-243.03969,-42.196354,19.193571,90.76209,211.69604,283.26453,344.6545,545.49786
2023-05-01,161.58597,-269.89825,-50.351498,16.852762,95.27556,227.89638,306.31915,373.52344,593.0702
2023-06-01,153.05444,-254.4761,-46.546066,16.883068,90.73026,215.37863,289.2258,352.65494,560.585
2023-07-01,155.8265,-263.93414,-46.923378,18.181625,93.139595,218.51341,293.47137,358.57635,575.58716
2023-08-01,152.6729,-264.34015,-49.831074,14.935904,89.82424,215.52155,290.40985,355.17688,569.686
2023-09-01,157.545,-264.97858,-48.31022,17.366714,93.50744,221.58257,297.72327,363.40024,580.0686
2023-10-01,157.95503,-276.84433,-51.98792,15.443765,93.05965,222.85042,300.46625,367.89798,592.7544
2023-11-01,158.6069,-277.93427,-52.41953,15.302224,93.323494,223.8903,301.91153,369.63333,595.1481
2023-12-01,156.75716,-263.00107,-45.015633,20.007896,94.585106,218.9292,293.50638,358.52994,576.5154
2024-01-01,168.42474,-269.05997,-42.695526,25.14276,103.191536,233.65794,311.7067,379.545,605.9095
