timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2017-08-01,152.71375,128.06119,139.91972,143.806,148.55148,156.876,161.62148,165.50777,177.3663
2017-09-01,154.41681,121.463585,137.06613,142.27501,148.71385,160.11974,166.5586,171.76749,187.37003
2017-10-01,152.19206,142.60896,147.35141,148.85368,150.6472,153.73691,155.53043,157.0327,161.77516
2017-11-01,153.85109,135.88988,145.01274,147.81146,151.08221,156.61998,159.89072,162.68944,171.81232
2017-12-01,152.16653,137.38531,144.74232,147.05656,149.80663,154.52646,157.27654,159.59077,166.94777
2018-01-01,153.89183,141.12242,147.47331,149.4729,151.85052,155.93314,158.31076,160.31035,166.66124
2018-02-01,146.19066,124.03017,134.90707,138.38698,142.5691,149.8122,153.99431,157.47424,168.35115
2018-03-01,154.65561,138.161,145.88661,148.4983,151.7535,157.55772,160.81291,163.4246,171.15022
2018-04-01,147.02127,122.74297,134.55186,138.37122,142.99446,151.04807,155.67131,159.49066,171.29956
2018-05-01,141.73694,122.56473,132.00903,135.01744,138.62245,144.85144,148.45644,151.46486,160.90916
2018-06-01,154.68077,123.83546,138.804,143.65858,149.54567,159.81586,165.70296,170.55754,185.5261
2018-07-01,155.92276,136.56108,145.8162,148.8718,152.62123,159.22429,162.97372,166.02933,175.28442
2018-08-01,155.53532,139.5204,147.12936,149.65938,152.77852,158.29214,161.41129,163.9413,171.55026
2018-09-01,156.31454,139.61745,147.69879,150.32797,153.523,159.10608,162.3011,164.9303,173.01163
2018-10-01,154.60152,135.17726,144.72058,147.7702,151.43231,157.77074,161.43283,164.48245,174.02579
2018-11-01,154.1824,132.86209,143.73338,147.05226,150.91827,157.44655,161.31256,164.63144,175.50273
2018-12-01,156.9915,136.6925,146.88974,150.06117,153.80147,160.18153,163.92183,167.09326,177.2905
2019-01-01,161.46292,134.55515,148.035,152.24167,157.21416,165.71169,170.68417,174.89084,188.3707
