timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,147.54002,139.33658,143.2855,144.57855,146.15657,148.9235,150.50151,151.79454,155.74348
2020-09-01,147.57515,138.24652,142.75803,144.22716,146.01357,149.13673,150.92313,152.39227,156.90378
2020-10-01,147.77141,137.52513,142.56393,144.1723,146.10223,149.44057,151.37048,152.97887,158.01767
2020-11-01,148.39978,137.00696,142.73456,144.51419,146.61176,150.1878,152.28537,154.065,159.79259
2020-12-01,148.64468,136.30235,142.46626,144.39719,146.68546,150.60391,152.89217,154.82309,160.98701
2021-01-01,148.86525,135.84784,142.42813,144.4589,146.8416,150.8889,153.2716,155.30235,161.88264
2021-02-01,149.07793,135.20085,142.29396,144.45282,146.9625,151.19336,153.70303,155.8619,162.95499
2021-03-01,149.76505,136.03549,142.80905,144.96275,147.54036,151.98973,154.56734,156.72104,163.4946
2021-04-01,150.48083,137.07977,143.67131,145.77481,148.29845,152.66322,155.18686,157.29036,163.8819
2021-05-01,150.56123,136.48686,143.3307,145.54492,148.2258,152.89667,155.57755,157.79178,164.6356
2021-06-01,150.06186,135.25502,142.54526,144.86891,147.6545,152.46921,155.25478,157.57845,164.86868
2021-07-01,150.4009,134.57756,142.56737,145.03653,147.93626,152.86554,155.76527,158.23444,166.22424
2021-08-01,150.5618,134.35883,142.44293,144.97841,147.98546,153.13814,156.1452,158.68066,166.76477
2021-09-01,150.61746,134.50464,142.28458,144.82289,147.91327,153.32164,156.41202,158.95033,166.73027
2021-10-01,151.17574,132.98697,142.18481,145.02206,148.34999,154.00146,157.32939,160.16666,169.36449
2021-11-01,151.39589,132.40492,141.94914,144.91591,148.41362,154.37814,157.87585,160.84262,170.38686
2021-12-01,151.3577,131.4009,141.517,144.62822,148.27026,154.44511,158.08716,161.19838,171.31448
2022-01-01,152.1993,131.15625,142.09044,145.34962,149.08583,155.31276,159.04897,162.30815,173.24232
