timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,158.1227798461914,145.8947819519043,153.27483062744142,154.70543212890624,156.6143913269043,159.35831451416016,160.7623031616211,161.82447052001953,167.46083374023434
2020-09-01,156.99456024169922,145.06850631713868,150.51030883789062,153.02102508544922,155.11207580566406,158.42628860473633,159.59559020996093,161.82852325439453,166.94377975463865
2020-10-01,157.92044067382812,146.67934036254883,152.31501998901368,153.8595962524414,155.8682746887207,159.9126091003418,162.24857482910156,163.4388931274414,170.7017430114746
2020-11-01,158.27101135253906,146.32893127441406,151.28393630981446,153.7442398071289,155.8742218017578,160.39111709594727,162.1084457397461,164.77653198242186,173.48286270141602
2020-12-01,159.03026580810547,148.78627182006835,153.1342315673828,154.84364013671876,156.96147537231445,161.8026580810547,164.29051818847657,166.37677536010742,172.738916015625
2021-01-01,159.73601531982422,146.88860610961913,152.32444686889647,154.17115173339843,157.10015487670898,162.47803115844727,165.08534545898436,166.58187026977538,171.07399612426758
2021-02-01,160.17256927490234,146.2282110595703,152.20244064331055,155.30248107910157,157.60456085205078,162.58699417114258,165.32159576416015,167.37999420166014,171.2955645751953
2021-03-01,160.1102294921875,148.47724029541016,154.1512367248535,155.65027618408203,157.71268844604492,162.48760604858398,164.70100097656248,167.10483093261718,173.05472366333004
2021-04-01,160.67359924316406,148.6823065185547,154.11025848388672,155.58070068359376,158.28134155273438,162.69914627075195,165.1840042114258,166.81656188964843,172.4121723937988
2021-05-01,161.2432403564453,147.66507888793944,154.04155349731445,156.4632080078125,158.61590194702148,163.6234893798828,166.37361602783204,168.84106979370117,174.65103118896482
2021-06-01,161.78479766845703,150.5500033569336,155.57482833862304,156.68441467285157,158.92105102539062,164.63452911376953,167.96947326660157,170.4018943786621,176.43778228759766
2021-07-01,161.8688201904297,150.55599197387696,153.81876068115236,156.52999420166014,159.4165802001953,164.7206573486328,167.40119628906248,170.0017074584961,174.13669677734373
2021-08-01,162.0777587890625,151.6890608215332,155.26057815551758,156.70015869140624,159.24692916870117,164.5536994934082,167.35151062011718,170.74799346923828,174.32580307006836
2021-09-01,161.24961853027344,149.95528335571288,153.46461486816406,156.214794921875,158.27632904052734,164.07423782348633,168.46622161865236,170.16941757202147,177.28745651245117
2021-10-01,162.2894287109375,149.59560775756836,154.8721580505371,156.42867889404297,159.04158782958984,165.2995948791504,167.58409423828124,169.65114974975586,175.6135215759277
2021-11-01,162.83333587646484,149.7179263305664,155.07126159667968,156.4438690185547,159.70515823364258,165.92786407470703,169.14653930664062,170.88336105346679,172.70985351562499
2021-12-01,164.3035659790039,152.3139649963379,156.57887496948243,157.99532165527344,160.52280807495117,167.3427734375,170.4540237426758,172.79782257080078,176.4514810180664
2022-01-01,164.3838653564453,153.27463821411132,157.02735137939453,158.50061798095703,161.2733917236328,168.35175323486328,171.07308502197264,172.725390625,179.91729202270508
