timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,154.93983,151.10307,152.84637,153.88567,154.412,155.80289,157.16486,158.6739,161.65321
2019-09-01,154.7905,150.97919,152.71205,153.7007,154.26663,155.7254,157.09795,158.58371,161.60782
2019-10-01,154.6265,150.84659,152.54712,153.483,154.08347,155.63852,157.00685,158.46286,161.54794
2019-11-01,154.45732,150.70378,152.36517,153.23502,153.87646,155.54431,156.9038,158.32326,161.46545
2019-12-01,154.31757,150.57396,152.1977,152.99945,153.6848,155.45284,156.81256,158.17776,161.36821
2020-01-01,155.45169,151.63483,153.68799,154.67372,155.13026,156.63925,157.52226,159.14914,161.7785
2020-02-01,155.43776,151.5028,153.60318,154.57071,155.06758,156.6213,157.56973,159.14842,161.87547
2020-03-01,155.45473,151.37729,153.54549,154.48923,155.02943,156.62471,157.63687,159.15872,161.96289
2020-04-01,155.48413,151.27223,153.50851,154.42816,155.00703,156.63676,157.71335,159.17294,162.02838
2020-05-01,155.52237,151.1889,153.48634,154.38782,154.99861,156.655,157.79498,159.18852,162.06723
2020-06-01,155.56828,151.11957,153.4713,154.36095,155.00179,156.67783,157.87732,159.20108,162.08011
2020-07-01,155.61522,151.0529,153.45236,154.33409,155.00851,156.70041,157.95166,159.20471,162.0706
2020-08-01,155.6496,150.98204,153.41856,154.29285,155.00479,156.71153,158.00613,159.191,162.04443
2020-09-01,155.65689,150.90662,153.36241,154.22693,154.97595,156.69783,158.0303,159.1521,162.0079
2020-10-01,155.63245,150.82875,153.28343,154.13359,154.91643,156.65489,158.02257,159.08734,161.96376
2020-11-01,155.58177,150.75058,153.18684,154.01688,154.8308,156.58817,157.98901,159.00172,161.9106
2020-12-01,155.51295,150.67401,153.0789,153.88316,154.72684,156.50533,157.93695,158.90045,161.84628
2021-01-01,156.49435,151.73193,154.48549,155.43292,156.02968,157.54358,158.47626,159.57726,161.77681
