timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,156.55284,31.895664,104.283356,122.797935,141.936,171.16966,190.30774,208.82231,281.21
2020-09-01,161.54202,-13.980688,86.14569,112.43258,140.09189,182.99217,210.65146,236.93837,337.06476
2020-10-01,155.67986,-48.99803,69.864746,100.263374,131.6837,179.67601,211.09633,241.49496,360.35773
2020-11-01,160.3954,-72.142,62.89826,97.43473,133.13235,187.65843,223.35603,257.89252,392.9328
2020-12-01,161.18602,-68.574936,64.851944,98.976204,134.24802,188.12404,223.39586,257.5201,390.947
2021-01-01,160.21445,-102.67964,49.985954,89.03146,129.39064,191.03825,231.39745,270.44296,423.10858
2021-02-01,159.14944,-123.93737,40.451843,82.49672,125.95686,192.34201,235.80215,277.84705,442.23624
2021-03-01,159.38727,-144.44397,31.983027,77.109985,123.75826,195.01628,241.66454,286.7915,463.21854
2021-04-01,156.27202,-149.22803,28.162392,73.53791,120.44463,192.0994,239.00612,284.38165,461.77206
2021-05-01,155.54774,-160.98183,22.808159,69.82248,118.42458,192.67091,241.273,288.28732,472.07733
2021-06-01,157.64546,-162.43625,23.4158,70.95777,120.10548,195.18547,244.33313,291.87512,477.72717
2021-07-01,163.0117,-151.20422,31.236277,77.9077,126.15697,199.86646,248.11572,294.78714,477.22766
2021-08-01,156.36366,-185.66554,12.895792,63.701904,116.23319,196.49414,249.02542,299.83154,498.39288
2021-09-01,158.02869,-233.10922,-6.175523,51.942394,112.07049,203.98686,264.11496,322.2329,549.16656
2021-10-01,162.4977,-232.40552,-3.3008373,55.378235,116.09055,208.90483,269.61713,328.2962,557.4009
2021-11-01,157.15002,-245.98444,-12.149026,47.75867,109.75417,204.54588,266.54135,326.4491,560.2845
2021-12-01,158.65451,-225.99388,-2.8572032,54.300407,113.44353,203.86548,263.00858,320.16623,543.3029
2022-01-01,147.21147,-103.10001,0.22430004,40.30528,94.95798,199.46495,254.11765,294.1986,397.52295
