timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,142.35716,23.852707,92.66778,110.2685,128.46188,156.25244,174.44583,192.04654,260.8616
2020-09-01,147.77359,-20.116049,75.721214,100.857285,127.28799,168.25919,194.68988,219.82597,315.66324
2020-10-01,141.80148,-53.49898,59.91808,88.92397,118.90474,164.69823,194.67897,223.68488,337.10193
2020-11-01,146.115,-74.371765,53.670536,86.41723,120.26486,171.96513,205.81276,238.55946,366.60178
2020-12-01,146.8147,-70.84609,55.55417,87.88126,121.29543,172.33397,205.74811,238.07523,364.4755
2021-01-01,145.4137,-103.34768,41.11118,78.05762,116.24707,174.58034,212.76974,249.71622,394.17505
2021-02-01,145.3733,-122.32608,33.127987,72.88743,113.98512,176.76147,217.85915,257.61862,413.0727
2021-03-01,145.48401,-141.77237,25.030546,67.69564,111.79892,179.16908,223.27237,265.93747,432.74036
2021-04-01,142.30183,-146.66324,21.126598,64.04613,108.41385,176.1898,220.55753,263.47705,431.2669
2021-05-01,141.58147,-156.70204,16.494572,60.79866,106.598724,176.5642,222.36424,266.66837,439.86496
2021-06-01,142.68079,-158.2967,16.463442,61.16776,107.38175,177.97983,224.1938,268.89813,443.6583
2021-07-01,148.02191,-147.96152,23.89339,67.85662,113.30597,182.73785,228.18718,272.15042,444.0053
2021-08-01,141.83682,-180.54688,6.610953,54.498672,104.01207,179.66156,229.17493,277.06268,464.22052
2021-09-01,143.65247,-226.44206,-11.7146225,43.276173,100.16822,187.13672,244.02875,299.0196,513.747
2021-10-01,147.89827,-225.13599,-8.716378,46.71288,104.06216,191.73438,249.08363,304.5129,520.9325
2021-11-01,142.20795,-237.53532,-17.26443,39.16682,97.56378,186.85211,245.24905,301.68033,521.95123
2021-12-01,143.68088,-216.841,-7.6908193,45.880486,101.31022,186.05154,241.48125,295.05258,504.20276
2022-01-01,132.51921,-103.71709,-5.7125754,32.107784,83.50479,181.53362,232.93062,270.75098,368.7555
