timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,139.88629,134.23497,135.95963,136.87486,138.55574,141.44656,143.21565,143.5596,148.37366
2020-09-01,139.44666,133.90822,135.53267,136.58476,138.05074,141.02942,142.55759,143.2565,148.27095
2020-10-01,138.86096,133.56178,135.04971,136.14862,137.4458,140.41106,141.75903,142.74513,147.98746
2020-11-01,138.34842,133.29425,134.6562,135.72762,136.96046,139.86493,141.13058,142.29364,147.63199
2020-12-01,137.94943,133.08563,134.33975,135.37181,136.59866,139.45341,140.69833,141.96939,147.28017
2021-01-01,139.41917,134.71129,135.9247,136.90515,137.8769,141.08664,142.50655,143.34985,148.5128
2021-02-01,139.73251,134.87245,136.0892,137.04875,138.17046,141.49875,143.09346,143.82858,148.6384
2021-03-01,139.91861,134.95169,136.14685,137.09131,138.32755,141.78787,143.50304,144.15799,148.66829
2021-04-01,139.9648,134.92328,136.09033,137.03659,138.33856,141.91121,143.68361,144.30673,148.63968
2021-05-01,139.91306,134.81308,135.95616,136.91156,138.25073,141.91116,143.70045,144.32523,148.58017
2021-06-01,139.78267,134.63905,135.7622,136.73076,138.08678,141.81123,143.58694,144.23985,148.49419
2021-07-01,139.57921,134.41075,135.51501,136.50005,137.8553,141.6194,143.3549,144.06003,148.37483
2021-08-01,139.31526,134.14397,135.2266,136.22871,137.5722,141.35172,143.02905,143.80403,148.21078
2021-09-01,139.01753,133.86316,134.91818,135.93272,137.26578,141.04303,142.65968,143.50961,147.99567
2021-10-01,138.71208,133.58841,134.60756,135.62599,136.96002,140.72989,142.29602,143.21544,147.73116
2021-11-01,138.40877,133.32649,134.30011,135.31252,136.66098,140.42912,141.95822,142.93823,147.4191
2021-12-01,138.10692,133.07909,133.99757,134.99365,136.36623,140.13902,141.64178,142.67508,147.05952
2022-01-01,139.65782,134.7218,135.58398,136.60101,137.70692,141.78589,143.52779,144.03291,148.3395
