timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,147.94489,144.48396,145.6718,146.60548,147.44258,148.65018,148.96146,149.54068,152.15645
2021-09-01,148.647,145.6622,146.61191,147.32974,148.13556,149.39186,149.75592,150.45111,153.1744
2021-10-01,148.71382,146.15523,146.91704,147.50523,148.24297,149.52725,149.9903,150.61577,153.55893
2021-11-01,148.35681,146.16963,146.80188,147.28952,147.95462,149.2632,149.80618,150.31718,153.50105
2021-12-01,147.81602,145.90848,146.47882,146.87648,147.48682,148.82126,149.41359,149.83307,153.2188
2022-01-01,148.98735,147.31306,147.8586,148.2781,148.72554,149.9371,150.4898,151.0218,151.84
2022-02-01,149.41003,147.64575,148.17012,148.6142,149.1292,150.34218,150.94489,151.49751,152.4441
2022-03-01,149.77608,147.94579,148.44862,148.91196,149.48122,150.69029,151.31535,151.90588,153.00702
2022-04-01,150.04753,148.15895,148.64746,149.12509,149.73476,150.94748,151.57713,152.20158,153.49338
2022-05-01,150.21664,148.26736,148.7517,149.24564,149.88475,151.11426,151.74039,152.38794,153.89713
2022-06-01,150.27675,148.26633,148.75641,149.26703,149.92793,151.1841,151.80322,152.46191,154.20723
2022-07-01,150.21933,148.15396,148.65985,149.17485,149.85675,151.14044,151.75233,152.40984,154.40724
2022-08-01,150.04602,147.92854,148.46349,148.95927,149.66954,150.97276,151.57736,152.21928,154.48831
2022-09-01,149.76903,147.59283,148.17403,148.6203,149.37396,150.68196,151.27695,151.88753,154.45215
2022-10-01,149.4071,147.17027,147.81056,148.17798,148.98946,150.28423,150.86401,151.4332,154.31078
2022-11-01,148.98997,146.71402,147.4116,147.68158,148.5544,149.82005,150.37564,150.90591,154.09105
2022-12-01,148.54437,146.26596,147.00694,147.17476,148.10138,149.33148,149.85349,150.35307,153.82004
2023-01-01,148.9468,147.20444,147.81134,147.93614,148.56651,149.64589,150.08286,150.71362,151.54967
