timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,147.66731,130.7523,140.56781,143.08095,145.6806,149.65402,152.25368,154.76683,164.5823
2018-09-01,147.44728,128.98784,139.69814,142.44092,145.27849,149.61607,152.45363,155.19641,165.90671
2018-10-01,148.7952,127.8987,140.0205,143.12569,146.33887,151.25154,154.4647,157.56992,169.69171
2018-11-01,149.18771,125.86826,139.39648,142.86162,146.44702,151.9284,155.5138,158.97894,172.50716
2018-12-01,148.98216,122.57542,137.8911,141.81544,145.8769,152.08742,156.14888,160.07323,175.38889
2019-01-01,149.46248,120.77,137.41565,141.67915,146.09048,152.83446,157.24579,161.5093,178.15494
2019-02-01,150.16504,119.03731,137.09657,141.72183,146.50725,153.82283,158.60823,163.23347,181.29276
2019-03-01,150.3897,119.348206,137.35118,141.96439,146.73903,154.04037,158.815,163.42822,181.4312
2019-04-01,149.78253,118.30026,136.55078,141.2305,146.07616,153.48892,158.33456,163.0143,181.26483
2019-05-01,150.63301,118.04765,136.9452,141.78796,146.8004,154.46564,159.47806,164.32082,183.21837
2019-06-01,150.2737,116.02609,135.88972,140.97926,146.24657,154.30084,159.56815,164.65768,184.52132
2019-07-01,149.83951,113.78906,134.71062,140.06656,145.60628,154.07275,159.61247,164.9684,185.88997
2019-08-01,150.23596,112.92391,134.56425,140.10928,145.84814,154.62376,160.36264,165.90767,187.548
2019-09-01,150.04733,112.47459,134.2754,139.85803,145.63333,154.46133,160.23663,165.81926,187.62009
2019-10-01,151.5536,113.92327,135.76414,141.35449,147.13602,155.97118,161.7527,167.34305,189.18391
2019-11-01,152.36842,111.46441,135.20746,141.28389,147.56754,157.16931,163.45296,169.52937,193.27245
2019-12-01,152.57187,109.80897,134.6299,140.9826,147.55228,157.59146,164.16112,170.51384,195.33476
2020-01-01,152.14076,109.37034,134.19229,140.54654,147.11868,157.16284,163.73499,170.08922,194.91118
