timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,165.06129455566406,165.06129455566406,165.06129455566406,165.06129455566406,165.06129455566406,165.25779724121094,165.84730529785156,165.84730529785156,165.84730529785156
2021-09-01,165.06129455566406,164.42462585449218,165.0219940185547,165.06129455566406,165.06129455566406,165.84730529785156,165.84730529785156,165.84730529785156,165.84730529785156
2021-10-01,165.84730529785156,165.06129455566406,165.06129455566406,165.06129455566406,165.06129455566406,165.84730529785156,166.63331604003906,166.63331604003906,166.63331604003906
2021-11-01,165.84730529785156,165.21063659667968,165.8080047607422,165.84730529785156,165.84730529785156,166.63331604003906,166.7119171142578,167.41932678222656,167.41932678222656
2021-12-01,166.2403106689453,165.21063659667968,165.8080047607422,165.84730529785156,165.84730529785156,166.63331604003906,167.41932678222656,167.4586265563965,168.0559831237793
2022-01-01,166.63331604003906,165.21063659667968,165.8080047607422,165.84730529785156,166.63331604003906,167.41932678222656,168.205322265625,168.24462280273437,168.84199096679689
2022-02-01,167.41932678222656,165.35997863769532,166.55471496582032,166.63331604003906,166.63331604003906,167.41932678222656,168.205322265625,168.24462280273437,168.84199096679689
2022-03-01,167.41932678222656,165.84730529785156,165.84730529785156,166.55471496582032,166.63331604003906,167.61582565307617,168.9913330078125,169.03063354492187,169.62800170898439
2022-04-01,167.41932678222656,166.63331604003906,166.63331604003906,166.63331604003906,166.63331604003906,168.40182495117188,169.06993408203124,169.81664352416993,170.41400009155274
2022-05-01,167.81232452392578,166.63331604003906,166.63331604003906,166.63331604003906,167.41932678222656,168.9913330078125,169.77734375,169.8559440612793,171.0506687927246
2022-06-01,168.205322265625,166.63331604003906,166.63331604003906,166.63331604003906,167.41932678222656,168.9913330078125,169.85594329833984,170.6026397705078,171.20000793457032
2022-07-01,168.59832763671875,166.63331604003906,166.63331604003906,166.63331604003906,168.0088233947754,169.18783569335938,170.56333923339844,170.64194030761718,171.83667663574218
2022-08-01,168.9913330078125,166.63331604003906,166.63331604003906,166.63331604003906,168.205322265625,169.9738426208496,171.34934997558594,171.3886505126953,171.98601867675782
2022-09-01,168.9913330078125,167.41932678222656,167.41932678222656,167.41932678222656,168.205322265625,169.9738426208496,171.42795104980468,172.17466049194337,172.77201705932617
2022-10-01,169.77734375,167.41932678222656,167.41932678222656,167.41932678222656,168.205322265625,170.9563446044922,172.13536071777344,172.17466049194337,172.77201705932617
2022-11-01,169.38433837890625,167.41932678222656,167.41932678222656,167.41932678222656,168.205322265625,171.5458526611328,172.92135620117188,172.96065673828124,173.55802490234376
2022-12-01,169.77734375,166.63331604003906,166.63331604003906,167.34072570800782,168.79483032226562,170.7598419189453,172.9999572753906,173.70736694335938,173.70736694335938
2023-01-01,169.77734375,167.41932678222656,167.41932678222656,167.41932678222656,168.79483032226562,171.5458526611328,173.7859680175781,174.5326774597168,175.1300340270996
