timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,197.43707,179.9614,185.15508,188.69363,194.22375,203.99794,208.86856,214.73642,229.23227
2023-09-01,196.40752,178.45226,183.85292,187.43922,192.69673,203.00174,207.81615,214.15672,229.23569
2023-10-01,194.93178,176.63882,181.99994,185.7484,190.86598,201.5279,206.26909,212.95651,228.80505
2023-11-01,193.18958,174.39688,179.68445,183.66464,188.77718,199.77802,204.51694,211.48657,228.1354
2023-12-01,191.38391,171.7836,177.04813,181.33102,186.58281,198.02148,202.90202,210.13509,227.48012
2024-01-01,197.6817,178.39662,184.36841,186.91711,192.6054,205.21088,211.67302,215.50874,230.25307
2024-02-01,198.29819,178.11195,184.57054,187.25365,193.02727,206.3009,213.03593,217.55515,232.01059
2024-03-01,198.7232,177.41733,184.33055,187.25798,193.17908,207.27167,214.40239,219.64784,233.80565
2024-04-01,198.86758,176.27141,183.59656,186.87645,192.99193,208.01617,215.62834,221.66422,235.53302
2024-05-01,198.71085,174.76952,182.4396,186.13701,192.48218,208.45688,216.58899,223.43088,237.03015
2024-06-01,198.2842,173.12807,181.03734,185.15498,191.72983,208.54115,217.15417,224.73856,238.12256
2024-07-01,197.66869,171.52963,179.56549,184.06584,190.8385,208.29323,217.29709,225.50652,238.76225
2024-08-01,196.94983,170.04024,178.11575,182.95494,189.88483,207.79642,217.09921,225.81247,239.02734
2024-09-01,196.18912,168.66284,176.72223,181.8602,188.91168,207.13803,216.66699,225.77882,239.02328
2024-10-01,195.42172,167.38557,175.39374,180.79645,187.94278,206.38173,216.08588,225.51096,238.83286
2024-11-01,194.6672,166.20161,174.13414,179.7709,186.99254,205.56973,215.41328,225.08012,238.51135
2024-12-01,193.94106,165.1152,172.95496,178.79471,186.0758,204.73608,214.69003,224.53395,238.0975
2025-01-01,201.79529,175.13005,183.36511,186.74615,194.16418,213.25995,224.20828,229.85304,240.13908
