timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,160.08102,142.92348,152.88084,155.42989,158.06636,162.0957,164.73218,167.2812,177.23857
2022-09-01,160.08315,141.66737,152.35472,155.09071,157.92062,162.24565,165.07556,167.81155,178.4989
2022-10-01,160.55646,139.75558,151.82408,154.9148,158.11241,163.0005,166.19812,169.28883,181.35733
2022-11-01,158.39105,136.34024,149.1365,152.41264,155.80138,160.98073,164.36946,167.64558,180.44186
2022-12-01,159.44994,136.48901,149.81024,153.22198,156.75185,162.14801,165.67787,169.08961,182.41086
2023-01-01,160.1243,137.07593,150.45,153.87448,157.41695,162.83165,166.37413,169.7986,183.17268
2023-02-01,162.52873,138.13626,152.29056,155.9147,159.66364,165.39383,169.14276,172.7669,186.9212
2023-03-01,163.71687,137.0938,152.54115,156.49686,160.58914,166.8446,170.93689,174.89261,190.33995
2023-04-01,163.90274,137.88754,152.97633,156.84245,160.84363,166.96185,170.96301,174.82915,189.91792
2023-05-01,164.72401,138.97523,153.91158,157.73785,161.69724,167.7508,171.71017,175.53645,190.4728
2023-06-01,165.62395,137.84177,153.96208,158.08998,162.36028,168.88763,173.15793,177.28581,193.40613
2023-07-01,167.51678,137.77701,155.03882,159.45686,164.0258,171.00775,175.57669,179.99475,197.25656
2023-08-01,166.06487,132.76108,152.08334,157.03186,162.15161,169.97812,175.09785,180.04639,199.36864
2023-09-01,165.65173,132.81981,151.87349,156.75127,161.79642,169.50705,174.5522,179.42998,198.48366
2023-10-01,166.06165,132.93944,152.1639,157.08452,162.17336,169.94994,175.03879,179.9594,199.18385
2023-11-01,165.31752,131.98253,151.33127,156.28339,161.40462,169.23044,174.35167,179.30379,198.65253
2023-12-01,165.0386,131.10722,150.802,155.84274,161.05563,169.02156,174.23447,179.2752,198.96999
2024-01-01,163.13689,129.3551,148.96288,153.9814,159.17139,167.10239,172.29236,177.3109,196.91867
