timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-09-01,190.547,188.27,188.923,189.26,189.988,190.987,191.522,192.118,192.867
2024-10-01,191.012,187.728,188.804,189.25,190.18,192.158,193.15,193.467,194.09
2024-11-01,191.244,187.563,188.753,189.258,190.299,192.998,193.984,194.367,195.118
2024-12-01,191.649,187.354,188.373,189.232,190.414,193.332,194.815,195.58,196.449
2025-01-01,192.444,187.185,188.624,189.866,190.728,193.907,195.704,196.56,197.919
2025-02-01,192.876,187.143,188.663,189.939,191.186,194.621,196.494,197.395,198.857
2025-03-01,193.356,187.464,188.784,190.076,191.506,195.567,196.946,197.887,199.438
2025-04-01,193.864,187.286,189.257,190.284,191.757,196.068,198.494,199.136,200.766
2025-05-01,194.186,187.042,189.38,190.126,192.285,196.842,199.326,200.002,201.703
2025-06-01,194.679,186.952,188.803,190.221,192.801,197.504,199.434,200.515,202.848
2025-07-01,195.53,186.618,188.546,190.338,192.744,198.239,199.825,200.642,203.602
2025-08-01,196.0,186.273,188.276,190.11,192.68,198.966,200.623,201.461,204.193
2025-09-01,196.474,186.298,188.377,189.583,193.27,199.415,201.47,202.671,205.169
2025-10-01,197.331,186.265,188.137,189.032,193.779,199.877,201.924,203.153,205.415
2025-11-01,197.657,185.897,187.556,188.808,194.309,200.833,202.739,203.668,205.982
2025-12-01,198.022,185.722,187.72,189.031,194.68,201.642,203.999,204.96,207.333
