timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,161.0,158.61096374703467,159.31082230243456,159.68391430864875,160.30733469252257,161.69266530747743,162.31608569135125,162.68917769756544,163.38903625296533
2024-09-01,161.0,157.62139253005543,158.61114199084477,159.13877376604592,160.0204233279801,161.9795766720199,162.86122623395408,163.38885800915523,164.37860746994457
2024-10-01,161.0,156.86206782874007,158.07425840480443,158.72047271546523,159.80026849480876,162.19973150519124,163.27952728453477,163.92574159519557,165.13793217125993
2024-11-01,161.0,156.22192749406935,157.6216446048691,158.36782861729753,159.61466938504515,162.38533061495485,163.63217138270247,164.37835539513088,165.77807250593065
2024-12-01,161.0,155.65795253765813,157.22288384216708,158.05714292992383,159.45115328682468,162.54884671317532,163.94285707007617,164.77711615783292,166.34204746234187
2025-01-01,161.0,155.14808020322425,156.86237655607533,157.77626159841142,159.30332343415228,162.69667656584772,164.22373840158858,165.13762344392467,166.85191979677575
2025-02-01,161.0,154.67920420153612,156.53085589204514,157.5179645566341,159.16737985461262,162.83262014538738,164.4820354433659,165.46914410795486,167.32079579846388
2025-03-01,161.0,154.24278506011086,156.22228398168957,157.2775475320918,159.04084665596017,162.95915334403983,164.7224524679082,165.77771601831043,167.75721493988914
2025-04-01,161.0,153.832891241104,155.93246690730365,157.0517429259463,158.9220040775677,163.0779959224323,164.9482570740537,166.06753309269635,168.167108758896
2025-05-01,161.0,153.44520402791537,155.65835110293412,156.83817161937273,158.80959997219045,163.19040002780955,165.16182838062727,166.34164889706588,168.55479597208463
2025-06-01,161.0,153.0764631383574,155.39763137293897,156.63503756983246,158.7026890698012,163.2973109301988,165.36496243016754,166.60236862706103,168.9235368616426
2025-07-01,161.0,152.72413565748013,155.14851680960885,156.44094543093047,158.60053698961752,163.39946301038248,165.55905456906953,166.85148319039115,169.27586434251987
2025-08-01,161.0,152.38620729099114,154.90958319805756,156.25478555692862,158.5025597171551,163.4974402828449,165.74521444307138,167.0904168019424,169.61379270900886
2025-09-01,161.0,152.06104485682152,154.67967579033044,156.07565825132815,158.40828373571503,163.59171626428497,165.92434174867185,167.32032420966956,169.93895514317848
2025-10-01,161.0,151.7473023787795,154.45784290854402,155.90282203521477,158.31731879964426,163.68268120035574,166.09717796478523,167.54215709145598,170.2526976212205
2025-11-01,161.0,151.44385498813867,154.2432892097382,155.73565723459504,158.22933877009027,163.77066122990973,166.26434276540496,167.7567107902618,170.55614501186133
2025-12-01,161.0,151.1497511855941,154.03534193250002,155.5736396821948,158.1440677740696,163.8559322259304,166.4263603178052,167.96465806749998,170.8502488144059
2026-01-01,161.0,150.8641775901663,153.83342597253434,155.41632129813772,158.06126998394026,163.93873001605974,166.58367870186228,168.16657402746563,171.1358224098337
