timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,210.38014,205.45633,207.35156,208.14043,209.26613,211.49414,212.61986,213.40872,215.30396
2024-09-01,204.27177,185.9843,193.03198,195.96199,200.13977,208.40376,212.58154,215.51155,222.55923
2024-10-01,214.65764,206.56068,209.61685,210.91354,212.78673,216.52855,218.40173,219.69844,222.7546
2024-11-01,214.04277,205.09071,208.55338,209.98775,212.02821,216.05734,218.0978,219.53217,222.99483
2024-12-01,210.99142,200.29819,204.40013,206.11327,208.56311,213.41975,215.8696,217.58273,221.68468
2025-01-01,215.08757,204.6883,208.65237,210.31819,212.70984,217.4653,219.85695,221.52277,225.48686
2025-02-01,211.59853,197.92113,203.21524,205.40677,208.52293,214.67413,217.7903,219.98183,225.27594
2025-03-01,216.38629,206.11472,209.93312,211.57721,213.97475,218.79784,221.19537,222.83946,226.65787
2025-04-01,217.26367,206.21062,210.38213,212.1522,214.70941,219.81792,222.37514,224.14522,228.31671
2025-05-01,215.30708,200.14807,205.90079,208.3288,211.82446,218.7897,222.28539,224.7134,230.46611
2025-06-01,216.97281,204.1468,208.94063,210.994,213.97841,219.9672,222.9516,225.00497,229.7988
2025-07-01,215.87932,201.11629,206.65163,209.01535,212.44414,219.31451,222.74329,225.10703,230.64236
2025-08-01,217.53215,203.54402,208.73457,210.97337,214.24182,220.82248,224.09094,226.32973,231.52028
2025-09-01,219.2811,199.64609,207.00453,210.14827,214.70988,223.85231,228.41393,231.55765,238.9161
2025-10-01,217.5347,200.28552,206.74236,209.50398,213.51405,221.55534,225.56541,228.32706,234.78387
2025-11-01,221.02797,204.77269,210.93654,213.54008,217.29034,224.76561,228.51587,231.1194,237.28325
2025-12-01,217.57387,196.65363,204.52791,207.8779,212.72568,222.42204,227.26984,230.61981,238.4941
2026-01-01,219.86133,201.0098,208.14883,211.16809,215.52072,224.20193,228.55457,231.57382,238.71286
