timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,162.67586,153.90698,158.15523,159.53575,161.21211,164.1396,165.81596,167.19647,171.44473
2021-09-01,162.65752,154.75603,158.60303,159.84584,161.34904,163.96599,165.4692,166.71199,170.55899
2021-10-01,163.31139,154.50104,158.76851,160.15561,161.84023,164.78255,166.46716,167.85426,172.12172
2021-11-01,163.83798,154.71176,159.1823,160.61598,162.3417,165.33427,167.06,168.49368,172.96422
2021-12-01,164.28117,154.86734,159.51115,160.9879,162.75548,165.80688,167.57446,169.0512,173.695
2022-01-01,164.61794,155.5062,159.93921,161.37257,163.10727,166.12862,167.86331,169.29668,173.72969
2022-02-01,164.92317,155.11891,159.98038,161.51668,163.34787,166.49846,168.32967,169.86595,174.72743
2022-03-01,165.30614,156.66766,160.8451,162.20557,163.85992,166.75237,168.40671,169.76718,173.94463
2022-04-01,165.96442,155.75516,160.67331,162.28227,164.24472,167.6841,169.64653,171.25551,176.17368
2022-05-01,166.14273,156.39062,161.06795,162.60606,164.48859,167.79689,169.6794,171.21753,175.89485
2022-06-01,166.27664,156.75557,161.32317,162.8248,164.66228,167.89099,169.72847,171.2301,175.7977
2022-07-01,166.66934,156.69534,161.63208,163.19556,165.06192,168.27676,170.14313,171.7066,176.64333
2022-08-01,166.89346,156.77216,161.71758,163.3084,165.22711,168.55981,170.47853,172.06935,177.01477
2022-09-01,167.75253,157.24481,162.36867,164.02087,166.01686,169.48822,171.4842,173.13641,178.26027
2022-10-01,167.77348,157.3172,162.51237,164.1501,166.09908,169.44789,171.39688,173.0346,178.22978
2022-11-01,168.29741,157.49571,162.80176,164.4977,166.53452,170.0603,172.09712,173.79306,179.0991
2022-12-01,168.87996,157.03067,162.93672,164.79134,166.99269,170.76723,172.96858,174.8232,180.72925
2023-01-01,168.95776,157.52518,163.17741,164.96999,167.11176,170.80376,172.94554,174.73811,180.39034
