timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,133.6833,126.7682,129.32507,130.50372,131.50981,135.44574,137.43927,138.56923,141.10153
2019-09-01,132.74225,125.14757,127.82474,129.07744,130.2458,134.86652,137.26585,138.53304,141.57852
2019-10-01,131.80688,123.16076,126.12105,127.492615,128.98795,134.22784,137.07048,138.5686,142.06555
2019-11-01,131.28584,121.86417,125.089455,126.553795,128.3261,133.89351,136.96393,138.66542,142.533
2019-12-01,131.19008,121.465546,124.84063,126.33156,128.22296,133.84483,136.9388,138.71733,142.90999
2020-01-01,134.93765,125.16431,128.8852,130.24739,132.19566,137.59482,140.77232,143.49489,147.34387
2020-02-01,135.31923,125.39447,129.0638,130.48714,132.43227,137.90164,141.14644,143.8719,148.23224
2020-03-01,135.54956,125.4363,129.07988,130.5827,132.5662,138.13774,141.42213,144.18271,148.92053
2020-04-01,135.67088,125.43517,129.0287,130.63213,132.64111,138.29874,141.56502,144.33798,149.37097
2020-05-01,135.69458,125.445564,128.94331,130.65697,132.6675,138.39233,141.59882,144.36324,149.621
2020-06-01,135.60356,125.42885,128.79962,130.61993,132.61475,138.39833,141.53236,144.27904,149.69972
2020-07-01,135.37962,125.30114,128.55058,130.45714,132.43945,138.28375,141.36626,144.09933,149.65321
2020-08-01,135.02815,125.00555,128.16971,130.14148,132.12848,138.0478,141.11214,143.84732,149.529
2020-09-01,134.5845,124.54449,127.675186,129.69786,131.71117,137.72357,140.79451,143.55487,149.37149
2020-10-01,134.11035,123.98271,127.13305,129.1993,131.25523,137.36789,140.44623,143.25433,149.2077
2020-11-01,133.66481,123.41934,126.62383,128.72513,130.82858,137.02863,140.09697,142.96436,149.03584
2020-12-01,133.27205,122.93637,126.19396,128.3117,130.4556,136.71654,139.76588,142.68604,148.83824
2021-01-01,136.89023,126.44742,130.05281,131.60205,134.2402,140.38443,143.88658,147.82845,153.44275
