timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,189.11697,114.27393,156.11523,167.42094,179.55159,198.68236,210.813,222.11871,263.96002
2022-09-01,187.65646,94.86848,146.9079,160.906,175.87976,199.43317,214.4069,228.40503,280.44443
2022-10-01,185.51279,79.830475,139.17046,155.10616,172.13358,198.892,215.91942,231.85512,291.1951
2022-11-01,185.6731,76.941086,137.90321,154.3088,171.86319,199.48299,217.03735,233.44295,294.4051
2022-12-01,187.71635,70.671646,136.28311,153.9442,172.84508,202.58762,221.4885,239.14958,304.76105
2023-01-01,186.99763,59.16587,131.54358,150.75119,171.11006,202.88522,223.24406,242.4517,314.8294
2023-02-01,186.69153,58.101517,130.14844,149.55566,170.33531,203.04774,223.82741,243.23462,315.28156
2023-03-01,183.90945,43.740566,122.37499,143.51863,166.12993,201.689,224.3003,245.44392,324.07837
2023-04-01,184.96901,35.317818,119.18295,141.7668,165.94276,203.99525,228.17122,250.75507,334.6202
2023-05-01,186.13274,35.692215,119.74744,142.47821,166.88118,205.38428,229.78725,252.51804,336.57324
2023-06-01,183.14053,20.76841,112.10312,136.5687,162.66528,203.61577,229.71237,254.17793,345.51263
2023-07-01,183.43607,16.759563,110.28546,135.42531,162.30447,204.56767,231.44681,256.58667,350.11258
2023-08-01,182.10033,8.379782,106.148155,132.31802,160.21875,203.98189,231.8826,258.0525,355.8209
2023-09-01,184.03134,3.6518834,105.207184,132.37575,161.33041,206.73225,235.6869,262.8555,364.4108
2023-10-01,185.13304,-3.9623637,102.656876,131.12054,161.41241,208.85368,239.14552,267.60922,374.22845
2023-11-01,185.0715,-3.988071,102.65239,131.10599,161.37576,208.76726,239.03703,267.49063,374.13107
2023-12-01,182.50334,-8.657308,99.368256,128.11534,158.64255,206.36414,236.89133,265.63843,373.66397
2024-01-01,184.35449,-4.0167475,101.733604,130.13998,160.49762,208.21136,238.569,266.97537,372.72574
