timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,171.25375,157.16478,163.17003,165.42262,168.42798,174.07953,177.08488,179.33748,185.34274
2023-09-01,170.81836,156.33307,162.51695,164.8327,167.91896,173.71776,176.80402,179.11977,185.30365
2023-10-01,171.42714,157.07217,163.1917,165.4868,168.54857,174.30571,177.36748,179.66257,185.7821
2023-11-01,173.47101,159.0386,165.33823,167.64188,170.66484,176.27716,179.30013,181.60379,187.90341
2023-12-01,175.8153,161.03404,167.55289,169.91014,172.98093,178.64967,181.72047,184.07773,190.59657
2024-01-01,173.4956,159.23523,165.42198,167.69925,170.70042,176.29079,179.29196,181.56923,187.756
2024-02-01,171.58698,155.92618,162.64236,165.14532,168.4706,174.70335,178.02863,180.53159,187.24777
2024-03-01,173.36911,157.4932,164.55038,167.08034,170.35751,176.3807,179.65788,182.18785,189.24503
2024-04-01,176.37782,162.40718,168.48593,170.71643,173.64996,179.10568,182.03922,184.26971,190.34846
2024-05-01,175.8843,160.74362,167.43945,169.85342,172.9919,178.7767,181.91516,184.32913,191.02498
2024-06-01,177.81401,163.7244,169.49725,171.75386,174.84619,180.78183,183.87416,186.13077,191.90363
2024-07-01,177.55322,164.26122,169.79726,171.9249,174.80869,180.29776,183.18155,185.30919,190.84523
2024-08-01,177.18373,162.72032,168.90144,171.21353,174.29266,180.0748,183.15392,185.46602,191.64714
2024-09-01,177.1469,161.59021,168.31476,170.79973,174.08298,180.21083,183.49408,185.97903,192.70358
2024-10-01,177.10165,161.0446,167.88805,170.45532,173.88075,180.32256,183.74799,186.31526,193.1587
2024-11-01,177.0387,160.96417,167.94226,170.50912,173.89049,180.18692,183.56827,186.13513,193.11322
2024-12-01,178.64168,162.23322,169.55751,172.17125,175.54686,181.73651,185.1121,187.72586,195.05016
2025-01-01,178.95311,162.80153,169.94473,172.51987,175.86775,182.03848,185.38637,187.9615,195.10469
