timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-09-01,158.85,153.347,156.029,156.74,157.768,159.724,160.923,161.962,165.108
2020-10-01,160.655,155.065,157.699,158.494,159.54,161.57,162.744,163.848,167.014
2020-11-01,160.998,155.273,157.853,158.731,159.815,161.983,163.18,164.333,167.52
2020-12-01,161.321,155.613,158.097,159.019,160.107,162.323,163.528,164.686,167.844
2021-01-01,159.156,153.354,155.813,156.784,157.858,160.17,161.486,162.678,165.831
2021-02-01,160.178,154.281,156.704,157.711,158.845,161.262,162.591,163.814,167.014
2021-03-01,159.762,153.11,155.777,156.926,158.253,161.02,162.499,163.847,167.373
2021-04-01,160.35,153.092,155.979,157.242,158.714,161.717,163.303,164.748,168.572
2021-05-01,160.905,153.36,156.339,157.66,159.207,162.318,163.952,165.438,169.418
2021-06-01,160.716,152.863,155.948,157.325,158.951,162.192,163.889,165.416,169.547
2021-07-01,161.013,153.394,156.381,157.724,159.305,162.432,164.074,165.554,169.62
2021-08-01,161.56,152.83,156.294,157.818,159.639,163.19,165.068,166.714,171.284
2021-09-01,161.874,153.63,156.844,158.295,160.031,163.416,165.21,166.77,171.105
2021-10-01,161.482,152.975,156.3,157.797,159.591,163.053,164.913,166.506,170.96
2021-11-01,162.307,153.609,156.928,158.462,160.328,163.935,165.886,167.502,171.942
2021-12-01,162.254,152.884,156.5,158.142,160.149,163.977,166.093,167.81,172.515
