timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,157.94835,154.37447,155.73466,156.32097,157.15274,158.66719,159.17403,159.58034,162.48393
2021-09-01,157.76929,154.08366,155.47356,155.97714,156.96164,158.70638,159.49382,160.16365,162.96506
2021-10-01,157.62016,153.83897,155.22583,155.66394,156.77339,158.65637,159.64595,160.4997,163.2245
2021-11-01,157.49965,153.58865,154.98523,155.36516,156.58813,158.60721,159.76944,160.73834,163.41869
2021-12-01,157.38231,153.24606,154.65526,155.01236,156.35373,158.59892,159.96443,161.04828,163.67781
2022-01-01,157.88585,153.56244,154.85655,155.42943,156.6817,159.26065,160.86009,162.3533,164.8905
2022-02-01,158.24617,153.57483,154.95207,155.6703,156.89317,159.7776,161.42357,162.95901,165.75705
2022-03-01,158.60336,153.59296,155.03975,155.87595,157.12439,160.28387,162.01425,163.58994,166.54636
2022-04-01,158.87697,153.62071,155.1212,156.04564,157.3152,160.65776,162.45341,164.03766,167.09668
2022-05-01,159.05673,153.64279,155.18445,156.16542,157.44829,160.89508,162.73117,164.30772,167.4218
2022-06-01,159.16002,153.6298,155.20877,156.21909,157.52306,161.03484,162.90446,164.47372,167.60646
2022-07-01,159.20892,153.54817,155.17188,156.18816,157.54176,161.11983,163.04805,164.62317,167.748
2022-08-01,159.21329,153.34898,155.03827,156.0375,157.49768,161.18428,163.24307,164.85095,167.93237
2022-09-01,159.1535,152.99985,154.77364,155.73203,157.3732,161.22237,163.50914,165.18271,168.16664
2022-10-01,159.02345,152.61201,154.45732,155.35652,157.19344,161.18309,163.71284,165.45761,168.326
2022-11-01,158.86967,152.32591,154.21037,155.04451,157.02112,161.06786,163.76277,165.55774,168.34245
2022-12-01,158.71758,152.14792,154.0432,154.81133,156.87274,160.90936,163.69484,165.52228,168.24835
2023-01-01,159.73016,152.3623,154.4219,155.16292,157.48799,162.2897,165.341,167.44669,170.62392
