timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,166.7164,157.72401,160.52939,162.15129,163.61171,169.37811,171.96158,172.91057,178.18076
2019-09-01,167.2574,157.78148,160.60251,162.24773,163.98972,170.22905,173.0439,174.16936,179.00253
2019-10-01,168.40945,157.1109,160.44243,162.37737,164.49054,171.47043,174.22855,175.27516,179.82541
2019-11-01,168.58646,156.61238,159.99474,162.17484,164.44847,171.65993,174.32979,175.26031,179.48257
2019-12-01,168.28232,156.4533,159.67336,162.00963,164.27737,171.41074,173.94827,174.87561,178.82526
2020-01-01,168.23488,155.7113,159.67265,161.11371,164.05766,171.31212,175.76088,177.06102,177.97997
2020-02-01,168.739,156.60977,160.29074,161.75948,164.57109,171.90146,176.50418,177.90613,178.7509
2020-03-01,169.1918,157.3179,160.8226,162.40317,165.11116,172.4305,177.0242,178.41985,179.18587
2020-04-01,169.48691,157.70908,161.11119,162.78764,165.48073,172.79044,177.3518,178.69238,179.33557
2020-05-01,169.62384,157.87845,161.19199,162.9473,165.6677,173.00842,177.53365,178.81181,179.35646
2020-06-01,169.63545,157.92381,161.1314,162.93208,165.71155,173.11728,177.60219,178.84344,179.34273
2020-07-01,169.54558,157.8768,160.95949,162.7637,165.63844,173.12456,177.56683,178.79384,179.28262
2020-08-01,169.36443,157.67044,160.64075,162.39781,165.41988,172.98099,177.36295,178.5672,179.01271
2020-09-01,169.06705,157.27344,160.11975,161.74872,164.97058,172.55272,176.80066,177.95215,178.24683
2020-10-01,168.95003,157.26476,159.95566,161.6626,164.84683,172.3566,176.38092,177.50826,177.92679
2020-11-01,169.09242,157.54471,160.16142,162.11798,165.1337,172.4762,176.12503,177.23828,177.99908
2020-12-01,169.22266,157.81207,160.3999,162.58003,165.44415,172.53749,175.78282,176.85104,177.96925
2021-01-01,168.69977,157.0119,160.3721,161.3139,164.8577,171.90718,176.8554,178.09503,176.45493
