timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,164.77959,148.60431,154.4693,156.8836,161.31691,172.07265,177.6215,181.67094,190.18967
2024-09-01,164.62534,148.12291,154.31738,156.30537,160.9517,171.6807,177.0412,180.86214,189.97713
2024-10-01,164.5979,147.69218,154.27048,156.02002,160.78455,171.52443,176.76924,180.40729,189.86353
2024-11-01,164.48373,147.23625,154.14836,155.76144,160.58122,171.32277,176.44104,179.98166,189.63704
2024-12-01,164.28656,146.77257,153.96062,155.49,160.32227,171.06061,176.02727,179.5333,189.30179
2025-01-01,167.51016,153.35802,157.48201,158.4576,163.47707,174.22006,180.7079,183.30008,192.22388
2025-02-01,168.09207,153.15215,157.60841,158.75291,163.85541,175.15326,181.51584,184.2308,192.82158
2025-03-01,168.52315,152.87141,157.62997,158.89906,164.07353,175.89001,182.16727,184.99062,193.23727
2025-04-01,168.8277,152.53864,157.59085,158.9576,164.18549,176.45447,182.66501,185.58743,193.51886
2025-05-01,169.0278,152.16367,157.51321,158.96362,164.22514,176.87027,183.02675,186.04515,193.69888
2025-06-01,169.14375,151.74889,157.4066,158.93837,164.2155,177.16356,183.27798,186.39444,193.80211
2025-07-01,169.19336,151.29637,157.2753,158.8963,164.17334,177.35872,183.4433,186.66585,193.84575
2025-08-01,169.18979,150.80933,157.12079,158.84799,164.1105,177.47662,183.54074,186.88321,193.84085
2025-09-01,169.1422,150.29173,156.94357,158.79984,164.0348,177.53087,183.58145,187.06061,193.79399
2025-10-01,169.05682,149.74876,156.74417,158.75328,163.95033,177.52711,183.57051,187.20172,193.70837
2025-11-01,168.93762,149.1884,156.5236,158.7055,163.85696,177.4671,183.50679,187.30202,193.58305
2025-12-01,168.7875,148.62076,156.284,158.65018,163.75104,177.35089,183.38524,187.3508,193.41437
2026-01-01,171.63074,154.7743,159.54094,161.24289,166.43094,179.9345,187.23627,190.22379,194.87021
