timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,138.80148,108.54067,125.98347,130.49385,135.19096,142.41202,147.10912,151.6195,169.06229
2020-09-01,139.54886,103.24681,124.20595,129.61263,135.23395,143.86377,149.48509,154.89177,175.8509
2020-10-01,140.94836,99.21972,123.313614,129.5283,135.98927,145.90747,152.36844,158.58313,182.67702
2020-11-01,141.07407,97.266266,122.549065,129.07481,135.8623,146.28583,153.07332,159.59906,184.88187
2020-12-01,141.76111,92.92363,121.12808,128.40076,135.96005,147.56216,155.12148,162.39415,190.5986
2021-01-01,142.38121,89.61495,120.13915,127.99066,136.13794,148.62448,156.77177,164.62328,195.14748
2021-02-01,142.84015,90.85779,120.87379,128.61536,136.66328,149.01703,157.06494,164.80652,194.82253
2021-03-01,141.58029,87.76694,118.86056,126.87232,135.19565,147.96492,156.28825,164.30002,195.39363
2021-04-01,141.54523,86.177986,118.13561,126.382866,134.95993,148.13051,156.7076,164.95483,196.91248
2021-05-01,141.29767,87.06556,118.37041,126.448265,134.84854,147.74678,156.14706,164.22493,195.52977
2021-06-01,142.0556,84.52522,117.79472,126.35642,135.24352,148.86769,157.75478,166.31647,199.58597
2021-07-01,142.23906,82.49839,117.00027,125.89653,135.1432,149.3349,158.58159,167.47784,201.97972
2021-08-01,142.33392,78.217186,115.263725,124.80952,134.72665,149.9412,159.85832,169.40413,206.45067
2021-09-01,143.20966,74.993965,114.436226,124.58892,135.12921,151.2901,161.8304,171.98311,211.42537
2021-10-01,143.45529,71.71819,113.22515,123.89843,134.9715,151.93909,163.01215,173.68542,215.19238
2021-11-01,143.92822,64.50505,110.425285,122.24628,134.51915,153.33728,165.61014,177.43115,223.35138
2021-12-01,144.33832,61.646942,109.48146,121.78584,134.55396,154.12268,166.8908,179.19516,227.0297
2022-01-01,145.55994,60.91387,109.82456,122.4265,135.51804,155.60182,168.69336,181.2953,230.20598
