timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,160.28272247314453,155.50718322753906,157.6037925720215,158.45990142822265,159.4191131591797,161.00428009033203,162.1988494873047,162.98407821655275,166.5285624694824
2022-09-01,159.52161407470703,153.12441619873047,156.57407302856444,157.09427642822266,158.4488182067871,160.78592681884766,162.14158477783204,163.676155090332,168.2737397766113
2022-10-01,160.3050994873047,153.14980575561523,155.6632179260254,156.4563217163086,159.01553344726562,161.5560760498047,163.66293487548828,165.45302734375,170.21108398437497
2022-11-01,160.69690704345703,152.14443420410157,155.9458038330078,157.0035202026367,159.12188339233398,162.3551254272461,164.61209106445312,166.15211181640626,169.92146514892576
2022-12-01,161.31488800048828,148.10203872680665,155.15490112304687,157.09930267333985,159.31747817993164,162.80666732788086,165.10560150146483,166.38411560058594,170.55586013793945
2023-01-01,161.60389709472656,148.1912707519531,154.75652084350585,157.3705795288086,159.3462371826172,163.61826705932617,166.1026351928711,168.02750091552736,172.73936782836913
2023-02-01,162.61962127685547,149.0556134033203,154.8013473510742,157.20761260986328,159.7948341369629,164.4675750732422,166.70902404785156,167.99582214355468,172.38603042602537
2023-03-01,163.32379913330078,149.68552688598632,155.79718093872071,157.96531524658204,160.7423553466797,165.56731033325195,167.98490447998046,169.88106384277344,175.0452326965332
2023-04-01,163.58039093017578,151.42735580444335,156.87242584228517,158.63561096191407,161.1276741027832,166.2390899658203,168.21389923095703,170.76511306762694,178.5061860656738
2023-05-01,164.93683624267578,151.2062615966797,157.85751342773438,160.10224151611328,163.09266662597656,168.49620056152344,170.92737274169923,172.4632141113281,175.54841110229492
2023-06-01,165.5096893310547,146.15753936767578,157.15013961791993,160.85019226074218,162.9984474182129,168.08421325683594,170.95474700927736,172.10874862670897,178.6928921508789
2023-07-01,164.92550659179688,148.37486465454103,156.91651458740233,159.6695556640625,162.37060165405273,167.22660064697266,170.07171020507812,171.62559432983397,178.7837547302246
2023-08-01,164.3150177001953,148.74325927734375,155.57236557006837,158.52227325439452,161.83937454223633,166.90673065185547,170.1954086303711,171.7261962890625,177.79500427246091
2023-09-01,163.4661636352539,145.69300323486328,155.41724319458007,157.97999420166016,161.36099243164062,166.58636093139648,169.5361587524414,171.30103073120117,176.76684646606444
2023-10-01,163.7699737548828,146.56407516479493,154.41563339233397,156.93790130615236,161.01556777954102,166.2388458251953,169.48883972167968,171.6489875793457,177.13483734130855
2023-11-01,164.16675567626953,147.9086538696289,155.26690673828125,158.19520416259766,161.2265510559082,167.02159118652344,170.29992218017577,172.01096267700194,180.8048599243164
2023-12-01,164.48133087158203,148.40398712158202,153.04050369262694,157.91602935791016,161.48935317993164,166.93902969360352,170.4478546142578,171.9000328063965,178.5388055419922
2024-01-01,165.05963897705078,145.86743850708007,154.63106842041014,158.69549255371095,161.85332107543945,168.06171417236328,171.10245208740236,173.4268882751465,179.43962066650388
