timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,200.97218322753906,197.00428283691406,198.30974426269532,198.3956298828125,199.2544708251953,201.83103942871094,202.77578125,203.63463745117187,204.94009887695313
2023-09-01,201.83103942871094,195.1233724975586,195.7761032104492,198.91092834472656,200.7574691772461,203.5487518310547,206.1253204345703,206.25414810180663,208.21232864379883
2023-10-01,203.11932373046875,196.67791748046875,196.67791748046875,196.67791748046875,200.1133270263672,204.40760803222656,206.29709014892578,208.01478958129883,210.625724029541
2023-11-01,203.97817993164062,196.30859695434572,198.26680068969728,199.16858673095703,202.0457534790039,206.1253204345703,206.2112060546875,207.1130043029785,209.0711848449707
2023-12-01,205.69589233398438,195.6129234313965,198.22385787963867,201.48749847412108,203.33403778076172,207.1988868713379,207.92890319824218,208.9165885925293,212.1802537536621
2024-01-01,205.69589233398438,194.91724990844727,198.18091506958007,201.48749847412108,203.5487518310547,208.70187377929688,209.73250274658204,211.45022888183593,214.06115173339845
2024-02-01,206.1253204345703,195.28655807495116,196.5920310974121,200.54275665283203,203.33403778076172,209.56072998046875,212.13731384277344,212.26614227294922,214.2243344116211
2024-03-01,207.84302520751953,193.73202545166015,195.69021759033203,199.68389892578125,203.97817993164062,210.41958618164062,212.9961700439453,213.16794052124024,215.77885177612305
2024-04-01,208.7018814086914,194.10133361816406,194.10133361816406,200.28509826660155,204.40760803222656,212.13731384277344,213.33971099853517,216.56040802001954,218.5186001586914
2024-05-01,209.56072998046875,194.10133361816406,194.10133361816406,200.28509826660155,203.97817993164062,212.13731384277344,214.19856719970704,217.3763214111328,218.68178283691407
2024-06-01,209.99016571044922,193.03635192871093,195.64727478027345,200.45686950683594,204.40760803222656,213.21088409423828,215.05742340087892,218.23517761230468,219.54063903808594
2024-07-01,210.41959381103516,192.8302293395996,198.0520866394043,200.71452789306642,202.47518157958984,213.8550262451172,216.94689331054687,221.6276596069336,222.28039031982422
2024-08-01,209.1313018798828,192.13456817626954,198.00914459228517,199.16858673095703,205.05175018310547,214.92859268188477,219.5234603881836,224.20421295166017,224.85694366455078
2024-09-01,210.41959381103516,190.90640090942384,198.73915786743163,199.2544708251953,204.1928939819336,218.1492919921875,221.75648803710936,223.43125762939454,225.3894497680664
2024-10-01,213.8550262451172,190.04754760742188,197.88031616210938,198.3956298828125,205.69589233398438,218.7934341430664,223.4741989135742,225.06306991577148,225.7158122253418
2024-11-01,213.8550262451172,187.264853515625,197.708544921875,199.16858673095703,205.69589233398438,218.7934341430664,226.82373962402343,227.59671020507812,227.59671020507812
2024-12-01,213.42559814453125,186.93848815917968,196.07671813964845,198.22385864257814,207.19887924194336,220.94057083129883,226.82373962402343,227.63965301513673,228.29238372802735
2025-01-01,215.14330291748047,183.25399215698243,198.26678695678712,200.8004119873047,208.9165916442871,221.1552848815918,228.45556640625,228.54145202636718,229.84691345214844
