timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,140.81981,133.24245,136.95563,138.2291,139.50238,141.95612,143.76723,144.92712,151.25839
2020-09-01,140.4772,132.52066,136.16647,137.56984,138.95226,141.80345,143.77646,145.29929,151.63332
2020-10-01,140.0677,131.84862,135.43918,136.89575,138.36957,141.5083,143.60637,145.2936,151.66472
2020-11-01,139.57698,131.0978,134.68001,136.1392,137.72075,141.16272,143.36497,145.13538,151.56335
2020-12-01,139.0427,130.32965,133.91446,135.3496,137.04991,140.7991,143.10457,144.92291,151.38277
2021-01-01,139.37071,130.11052,134.20319,135.53864,137.27426,141.72426,144.4695,147.17816,153.56184
2021-02-01,139.3904,129.49265,133.75818,135.07458,137.01476,142.00574,145.08638,147.7884,154.29918
2021-03-01,139.3934,128.54355,133.08028,134.44435,136.5768,142.41467,146.00116,148.86429,155.44623
2021-04-01,139.33044,127.72416,132.40588,133.88446,136.17052,142.64671,146.68309,149.71867,156.26509
2021-05-01,139.23236,127.26693,131.92345,133.51027,135.92543,142.63982,146.95299,150.0534,156.53818
2021-06-01,139.11003,126.979355,131.55104,133.22449,135.74945,142.52037,147.00897,150.11836,156.55031
2021-07-01,138.98232,126.774124,131.25269,132.99808,135.60677,142.36752,146.97185,150.0711,156.44916
2021-08-01,138.8831,126.64214,131.0358,132.84676,135.51402,142.23128,146.91414,149.99854,156.31049
2021-09-01,138.84273,126.59299,130.91388,132.79187,135.49678,142.14581,146.88557,149.95717,156.18118
2021-10-01,138.86285,126.625656,130.88173,132.83136,135.55699,142.1146,146.89548,149.95757,156.0665
2021-11-01,138.90504,126.714615,130.90514,132.92534,135.65591,142.1028,146.90364,149.955,155.92667
2021-12-01,138.91756,126.81982,130.9381,133.01688,135.73648,142.06415,146.85635,149.88985,155.7158
2022-01-01,140.18394,127.113235,132.02228,133.80273,136.63493,143.99751,149.07527,152.411,158.30905
