timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,162.547,-193.957,-9.508,46.385,111.259,215.55,278.278,333.202,518.238
2025-10-01,167.658,-248.954,-32.269,32.75,107.993,229.021,301.957,366.088,583.492
2025-11-01,164.554,-197.342,-10.957,45.645,111.989,218.832,282.732,338.545,525.749
2025-12-01,165.677,-195.853,-10.943,45.609,112.468,220.623,284.929,340.791,526.602
2026-01-01,166.036,-197.464,-11.553,46.238,111.995,220.232,285.59,341.91,527.615
2026-02-01,162.155,-184.353,-8.338,46.868,110.182,214.52,277.128,330.928,506.831
2026-03-01,165.55,-167.377,0.309,53.463,115.016,216.694,277.272,329.062,496.749
2026-04-01,166.523,-185.516,-6.518,49.426,113.99,219.868,283.206,337.828,516.949
2026-05-01,168.998,-235.682,-27.51,36.364,109.718,229.276,301.169,363.769,572.186
2026-06-01,167.131,-221.164,-22.562,38.779,109.784,225.645,294.969,355.094,554.061
2026-07-01,165.361,-196.803,-9.488,47.519,113.133,218.905,282.637,338.496,526.291
2026-08-01,168.265,-191.387,-5.893,50.67,116.17,221.799,285.238,340.73,526.812
2026-09-01,166.526,-196.113,-10.03,46.972,113.5,221.096,285.402,341.42,528.19
2026-10-01,168.374,-233.815,-25.48,37.396,110.392,227.981,298.617,360.602,569.714
2026-11-01,169.657,-220.128,-21.882,39.271,111.58,229.418,299.253,359.61,558.713
2026-12-01,167.57,-205.371,-14.582,43.752,112.651,224.217,290.546,348.182,539.899
