timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,146.40385,140.54712,142.55757,143.49034,144.91713,147.8906,149.31737,150.25014,152.2606
2021-09-01,147.12813,141.4021,143.36462,144.27646,145.67247,148.58379,149.9798,150.89163,152.85416
2021-10-01,147.23648,140.8793,143.0701,144.08292,145.62857,148.84438,150.39003,151.40286,153.59366
2021-11-01,147.23334,140.3846,142.75676,143.84834,145.50926,148.9574,150.61833,151.70992,154.08208
2021-12-01,147.61806,140.32025,142.852,144.01532,145.7837,149.4524,151.2208,152.38411,154.91585
2022-01-01,147.64116,140.00212,142.65558,143.8734,145.7233,149.55902,151.40894,152.62674,155.2802
2022-02-01,148.08879,139.48311,142.51204,143.88531,145.95518,150.2224,152.29227,153.66554,156.69447
2022-03-01,148.27814,139.9243,142.83101,144.16295,146.1842,150.37209,152.39334,153.72528,156.63199
2022-04-01,148.83887,139.94778,143.0444,144.46213,146.61229,151.06543,153.2156,154.63332,157.72993
2022-05-01,148.77882,139.6792,142.84273,144.29349,146.49612,151.06151,153.26414,154.7149,157.87843
2022-06-01,148.97507,139.67845,142.92052,144.40305,146.6498,151.30034,153.54709,155.02963,158.27168
2022-07-01,149.46483,139.63826,143.10356,144.67189,147.03302,151.89662,154.25775,155.82608,159.29138
2022-08-01,149.38628,139.23306,142.82082,144.44148,146.87852,151.89403,154.33107,155.95175,159.53949
2022-09-01,149.68726,139.16035,142.86646,144.54634,147.07797,152.29654,154.82817,156.50807,160.21416
2022-10-01,149.90501,139.02989,142.88943,144.62585,147.23021,152.5798,155.18416,156.9206,160.78014
2022-11-01,149.14479,138.05421,141.97394,143.74428,146.40602,151.88356,154.54532,156.31564,160.23537
2022-12-01,149.56392,138.19292,142.21303,144.02817,146.75677,152.37106,155.09967,156.91483,160.93492
2023-01-01,150.1847,138.58206,142.69727,144.54979,147.32925,153.04012,155.8196,157.6721,161.78732
