timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,135.16072845458984,130.1568687438965,131.82598037719725,133.02582092285155,134.18613815307617,135.94580078125,137.3993881225586,138.74309616088868,142.23423553466796
2018-09-01,133.3861312866211,128.6316847229004,130.36288833618164,131.1574493408203,132.39310455322266,134.39253997802734,135.97437744140626,137.20203552246093,139.30589218139647
2018-10-01,132.40977478027344,120.06822990417481,128.53493270874023,129.67480926513673,131.23712158203125,133.74524307250977,134.93854522705078,135.9966728210449,139.9477992248535
2018-11-01,134.61217498779297,126.20547622680664,130.64380416870117,131.63463897705077,133.29319381713867,135.87150955200195,137.44498443603516,138.85956878662108,140.99414398193358
2018-12-01,136.67198944091797,130.47348831176757,132.76381072998046,133.8700698852539,135.10272979736328,138.21113967895508,140.53736877441406,141.75583724975587,145.70748703002928
2019-01-01,138.88549041748047,131.40147399902344,135.2498405456543,135.92303924560548,137.12266540527344,140.38397979736328,142.02050018310547,143.34710006713865,146.90356536865235
2019-02-01,138.7673110961914,131.99684829711913,134.30173721313477,135.89044799804688,137.3603744506836,140.530517578125,142.42423400878906,143.62922058105468,148.10970657348633
2019-03-01,137.04739379882812,128.58234687805177,132.5097854614258,133.36917877197266,135.16455459594727,138.5720977783203,140.29394073486327,141.92909317016603,146.57078338623046
2019-04-01,135.47899627685547,124.52180076599122,131.25241470336914,132.50867919921876,134.0805206298828,137.7533836364746,139.82382507324218,141.14642333984375,143.6076547241211
2019-05-01,137.16161346435547,128.99210388183593,132.013175201416,133.5484161376953,135.5400733947754,138.77862930297852,140.46007385253907,142.41382064819337,144.4160316467285
2019-06-01,138.3872833251953,130.50851181030274,133.63047409057617,134.88279418945314,136.66284561157227,140.30132293701172,142.27452392578124,143.20222091674805,146.95814071655272
2019-07-01,139.1083221435547,131.83321701049806,133.97884216308594,135.42926940917968,137.40195846557617,140.60440826416016,142.1127151489258,143.26013107299804,145.99272827148437
2019-08-01,136.43309020996094,127.98157752990723,132.2727798461914,133.23590698242188,134.73682022094727,138.166259765625,140.03311920166016,141.5477638244629,147.3568479919433
2019-09-01,134.33625030517578,126.72932205200195,129.90292739868164,130.6987518310547,132.6975440979004,136.0203857421875,137.96450805664062,139.47498168945313,142.8930680847168
2019-10-01,133.01778411865234,125.61307708740235,128.50198059082032,129.5808547973633,131.4803123474121,134.8175277709961,136.63666076660155,138.18378601074218,141.96702728271484
2019-11-01,134.8385238647461,127.32181686401367,130.68050155639648,131.60650939941405,133.25085067749023,136.85481643676758,139.20731506347656,141.10710678100585,148.56631149291988
2019-12-01,137.3865509033203,129.1560028076172,132.32733612060548,133.4806335449219,135.5868263244629,139.1795310974121,141.8237731933594,143.19707641601562,148.36645950317381
2020-01-01,139.22474670410156,132.69695693969726,134.7308837890625,135.60148162841796,137.49165725708008,141.07380294799805,143.56328430175782,144.83551330566405,149.61024108886718
