timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,142.51836,140.3869,141.33607,141.94763,142.31903,143.05229,143.69264,144.19513,145.98999
2019-09-01,142.82054,140.85042,141.72627,142.03366,142.57782,143.36597,144.14229,144.67554,146.56648
2019-10-01,142.54674,140.5282,141.39757,141.60223,142.19595,143.11098,143.99843,144.48302,146.51753
2019-11-01,141.78525,139.68289,140.55093,140.70438,141.31032,142.39102,143.36159,143.81259,145.95059
2019-12-01,140.84663,138.81097,139.63188,139.68399,140.28319,141.50449,142.54214,142.99503,145.19844
2020-01-01,142.29047,140.37875,141.2133,141.50087,141.88622,142.91342,143.48431,143.86852,144.28232
2020-02-01,142.21973,140.26607,141.07211,141.35379,141.83873,142.77974,143.39322,143.78828,144.30603
2020-03-01,142.28023,140.21442,141.03406,141.36012,141.91692,142.83849,143.48764,143.87363,144.51706
2020-04-01,142.44803,140.239,141.086,141.47746,142.09125,143.02655,143.70695,144.08699,144.87474
2020-05-01,142.70631,140.33867,141.21489,141.67876,142.34052,143.31482,144.025,144.41284,145.36206
2020-06-01,143.0156,140.49208,141.39177,141.92172,142.62396,143.65892,144.40176,144.81577,145.94
2020-07-01,143.29428,140.64543,141.55426,142.12364,142.86192,143.97452,144.76224,145.21739,146.52295
2020-08-01,143.43915,140.71753,141.61765,142.18701,142.95619,144.15987,145.00775,145.5071,146.99026
2020-09-01,143.36298,140.63152,141.51,142.03491,142.82697,144.13315,145.05078,145.58008,147.22754
2020-10-01,143.0326,140.35567,141.20557,141.64406,142.4472,143.86345,144.85004,145.38393,147.17609
2020-11-01,142.47728,139.9102,140.72687,141.05125,141.84929,143.37305,144.41713,144.93726,146.85326
2020-12-01,141.77191,139.35379,140.13141,140.33221,141.10825,142.72346,143.80806,144.31528,146.34018
2021-01-01,143.72542,141.53857,142.2886,142.6433,143.21666,144.52307,145.11775,145.63164,145.94453
