timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,155.48787,136.19157,147.38777,150.25487,153.22092,157.75482,160.72089,163.58797,174.78416
2021-09-01,155.98906,135.969,147.58575,150.5603,153.63737,158.34074,161.41783,164.39236,176.00914
2021-10-01,157.5951,133.66039,147.54324,151.1001,154.78099,160.4092,164.09009,167.64693,181.5298
2021-11-01,157.79617,132.71603,147.2681,150.99457,154.84969,160.74265,164.59776,168.32423,182.8763
2021-12-01,157.45706,130.42757,146.1028,150.11989,154.27779,160.63635,164.79424,168.81133,184.48657
2022-01-01,157.7382,129.61945,145.93204,150.1103,154.43352,161.0429,165.36609,169.54436,185.85696
2022-02-01,156.64809,126.41707,143.95634,148.44833,153.09578,160.20038,164.84784,169.33983,186.8791
2022-03-01,157.74452,126.44686,144.60143,149.25235,154.06519,161.42386,166.2367,170.8876,189.04219
2022-04-01,158.9293,126.81176,145.43396,150.2077,155.14977,162.70886,167.65091,172.42465,191.04686
2022-05-01,159.89014,126.35484,145.80536,150.78903,155.94676,163.83351,168.99124,173.97491,193.42542
2022-06-01,160.11955,123.44295,144.71782,150.16803,155.80795,164.43114,170.07108,175.52129,196.79614
2022-07-01,159.59792,122.908554,144.20018,149.65112,155.2893,163.90652,169.5447,174.99564,196.28728
2022-08-01,160.31586,119.8429,143.31284,149.32806,155.55458,165.07715,171.30367,177.3189,200.78883
2022-09-01,160.40315,120.49628,143.65038,149.57994,155.71443,165.09187,171.22636,177.15591,200.31001
2022-10-01,160.56046,121.952934,144.35522,150.09146,156.02539,165.09552,171.02945,176.76569,199.16798
2022-11-01,161.39854,120.91181,144.40956,150.42438,156.64516,166.15193,172.3727,178.38753,201.88527
2022-12-01,161.56322,120.6186,144.37967,150.46281,156.75491,166.37152,172.66362,178.74677,202.50784
2023-01-01,161.90135,119.781494,144.22652,150.48404,156.95595,166.84677,173.31868,179.5762,204.02122
