timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-09-01,168.459,166.029,166.029,167.487,167.649,169.268,170.078,170.2,172.046
2023-10-01,169.268,166.029,166.029,167.487,168.459,170.078,170.24,171.779,173.01
2023-11-01,169.268,164.871,166.717,166.839,168.256,170.888,171.779,172.589,173.82
2023-12-01,170.078,164.061,165.907,166.758,167.649,171.901,172.589,173.439,175.286
2024-01-01,170.888,163.753,164.369,166.596,168.256,171.901,173.561,175.869,177.716
2024-02-01,170.483,164.061,165.907,166.758,167.649,172.508,174.452,177.448,178.679
2024-03-01,170.888,164.215,166.677,167.568,168.459,172.508,174.938,175.181,178.874
2024-04-01,170.483,164.409,164.409,167.325,169.268,173.318,174.938,175.181,178.874
2024-05-01,170.483,164.717,165.948,166.758,168.459,173.318,175.019,175.991,179.684
2024-06-01,170.888,164.061,165.907,166.758,169.066,174.128,175.181,177.57,180.647
2024-07-01,170.078,163.405,165.867,168.216,169.066,174.33,176.8,179.23,182.923
2024-08-01,170.483,163.753,164.369,167.325,169.268,175.748,178.42,180.809,183.887
2024-09-01,171.293,163.753,164.369,166.596,169.268,175.748,179.878,180.931,185.855
2024-10-01,170.483,162.749,165.826,166.758,169.066,175.14,179.959,181.741,186.665
2024-11-01,171.293,162.749,165.826,167.487,169.268,175.748,179.149,180.85,184.543
2024-12-01,170.888,162.595,165.057,165.948,170.078,176.76,179.878,180.89,185.199
