timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,142.1163,99.10367,118.249756,125.10325,133.97224,150.26036,159.12935,165.98283,185.12894
2021-09-01,137.46585,101.173935,116.56393,122.36813,130.13925,144.79245,152.56355,158.36777,173.75777
2021-10-01,134.06158,97.77568,113.12088,118.924995,126.71065,141.41252,149.19818,155.00229,170.34749
2021-11-01,134.70116,96.94957,113.07691,119.111946,127.15126,142.25105,150.29037,156.3254,172.45274
2021-12-01,141.68964,103.04759,119.31719,125.499596,133.81773,149.56155,157.87968,164.06209,180.3317
2022-01-01,134.51457,96.84638,112.9681,118.9891,126.9994,142.02975,150.04004,156.06104,172.18277
2022-02-01,148.09843,87.83775,113.93928,123.563614,136.26164,159.93521,172.63324,182.25757,208.3591
2022-03-01,140.98412,100.15754,118.33391,124.83897,133.25594,148.7123,157.12927,163.63432,181.81068
2022-04-01,142.96571,104.42092,121.06614,127.22354,135.36453,150.56691,158.70789,164.8653,181.51053
2022-05-01,136.9153,98.058495,115.29935,121.49259,129.52563,144.30495,152.33798,158.53123,175.7721
2022-06-01,147.97078,83.82828,111.12641,121.382675,135.08075,160.86081,174.55887,184.81514,212.11328
2022-07-01,147.32828,81.47127,109.29324,119.82799,133.9693,160.68727,174.82857,185.36333,213.1853
2022-08-01,145.4389,104.695854,122.02332,128.53833,137.24387,153.63396,162.3395,168.8545,186.18196
2022-09-01,159.96758,113.20103,132.68713,140.17296,150.31622,169.61893,179.76219,187.24802,206.73413
2022-10-01,142.10504,101.08575,117.97453,124.54328,133.51549,150.6946,159.6668,166.23553,183.12433
2022-11-01,141.71307,101.79801,118.37337,124.76334,133.44145,149.98471,158.66281,165.05278,181.62814
2022-12-01,155.06746,91.38063,118.02887,128.22122,141.99257,168.14236,181.9137,192.10608,218.7543
2023-01-01,157.95978,102.865234,125.45906,134.28285,146.36726,169.55228,181.63669,190.46048,213.0543
