timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,151.87454,136.75029,145.50598,147.75563,150.08823,153.66086,155.99345,158.2431,166.9988
2019-09-01,151.2251,133.48866,143.76408,146.40135,149.13387,153.31633,156.04884,158.68611,168.96155
2019-10-01,152.06274,132.5286,143.8417,146.74673,149.75772,154.36777,157.37874,160.28378,171.59688
2019-11-01,152.69893,132.42867,144.17513,147.18877,150.31042,155.08745,158.2091,161.22275,172.96921
2019-12-01,153.27824,131.51137,144.12299,147.3594,150.71237,155.84412,159.19708,162.4335,175.0451
2020-01-01,152.81009,130.81932,143.56491,146.83408,150.21986,155.4003,158.78609,162.05525,174.80084
2020-02-01,153.4726,131.03973,144.04633,147.38063,150.83258,156.11261,159.56456,162.89886,175.90546
2020-03-01,153.90631,130.7172,144.15411,147.60182,151.17339,156.63924,160.21082,163.65852,177.09544
2020-04-01,154.16902,130.45474,144.20183,147.7269,151.37703,156.96101,160.61116,164.13623,177.88332
2020-05-01,155.47932,131.91588,145.57684,149.07935,152.70572,158.25293,161.8793,165.3818,179.04277
2020-06-01,154.46234,130.26508,144.28845,147.88577,151.61171,157.31296,161.0389,164.6362,178.6596
2020-07-01,154.64644,130.27489,144.41177,148.03345,151.78128,157.51161,161.25945,164.88112,179.01799
2020-08-01,154.57043,128.92482,143.78723,147.59991,151.54901,157.59186,161.54094,165.35362,180.21603
2020-09-01,154.24187,126.96362,142.78522,146.83902,151.03435,157.44939,161.64471,165.69853,181.52013
2020-10-01,155.10414,126.49647,143.09264,147.34357,151.74197,158.4663,162.8647,167.11563,183.71179
2020-11-01,156.46822,128.33029,144.65808,148.8387,153.16325,159.7732,164.09773,168.27835,184.60616
2020-12-01,155.90936,127.439926,143.95517,148.18565,152.5631,159.25565,163.63309,167.86357,184.37881
2021-01-01,156.32642,126.193535,143.67613,148.15349,152.78577,159.86705,164.49933,168.97668,186.45927
