timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,174.0179,158.42947,167.27429,169.61441,172.08966,175.94615,178.4214,180.76152,189.60632
2024-09-01,173.0216,155.75792,165.51714,168.1129,170.86845,175.17477,177.93031,180.52608,190.28531
2024-10-01,175.65652,156.27046,167.26202,170.17317,173.25461,178.05844,181.13988,184.05101,195.04257
2024-11-01,174.56181,152.14294,164.84235,168.21025,171.77841,177.34523,180.91336,184.28128,196.98071
2024-12-01,176.733,155.26512,167.35959,170.59218,174.03513,179.43088,182.87383,186.10641,198.20088
2025-01-01,175.22932,153.04755,165.66417,168.9905,172.50053,177.9581,181.46815,184.79448,197.4111
2025-02-01,176.75233,152.07986,166.09586,169.7977,173.70872,179.79593,183.70695,187.4088,201.4248
2025-03-01,176.06305,151.17061,165.2462,168.98857,172.96028,179.16582,183.13753,186.8799,200.95549
2025-04-01,175.29753,147.91255,163.44008,167.5523,171.9049,178.69016,183.04276,187.15498,202.68251
2025-05-01,174.93217,146.44199,162.55101,166.83438,171.3805,178.48386,183.02995,187.31334,203.42235
2025-06-01,175.35558,147.30751,163.09482,167.31984,171.82372,178.88745,183.39133,187.61633,203.40364
2025-07-01,175.40282,146.93301,163.04324,167.32208,171.85992,178.94572,183.48357,187.7624,203.87265
2025-08-01,177.53416,148.3547,164.8351,169.2242,173.88754,181.1808,185.84415,190.23325,206.71362
2025-09-01,176.37157,146.48792,163.39612,167.88771,172.65172,180.09142,184.85542,189.347,206.25522
2025-10-01,176.99036,146.89781,163.89142,168.41812,173.2284,180.75232,185.56258,190.08928,207.08289
2025-11-01,177.48982,144.00467,163.03615,168.05917,173.36353,181.6161,186.92047,191.9435,210.97496
2025-12-01,178.0453,143.49257,163.06667,168.25726,173.75607,182.33455,187.83336,193.02396,212.59805
2026-01-01,177.99556,142.77124,162.66147,167.9603,173.5914,182.39973,188.03084,193.32967,213.2199
