timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,174.66539,159.3164,167.23593,170.21117,172.40611,176.5191,178.43745,180.46059,190.78004
2023-09-01,175.03691,158.65793,166.90564,169.95851,172.43225,177.09644,179.33173,181.85788,192.23503
2023-10-01,175.35391,157.73804,166.2651,169.67073,172.3841,177.73419,180.33066,183.41002,193.81357
2023-11-01,175.73793,156.65242,165.47168,169.37933,172.45898,178.53775,181.53152,185.08315,195.49606
2023-12-01,176.14125,154.8343,164.19684,168.69708,172.39803,179.69885,183.26709,187.42789,197.9654
2024-01-01,177.6977,154.4005,164.82361,168.95119,173.14032,182.39282,186.81311,191.50154,200.77689
2024-02-01,178.73834,152.65926,163.69475,168.26399,173.3457,183.94934,189.0433,193.9504,203.4272
2024-03-01,179.48277,151.54764,162.82074,167.79277,173.52324,184.8565,190.41101,195.44432,204.898
2024-04-01,179.97995,150.76546,162.1081,167.40976,173.63292,185.39072,191.23624,196.38066,205.68721
2024-05-01,180.27013,150.17809,161.52158,167.07558,173.66281,185.6701,191.69221,196.95297,206.1047
2024-06-01,180.39835,149.72063,161.03967,166.78497,173.62949,185.77646,191.89697,197.26909,206.3173
2024-07-01,180.4049,149.32268,160.62004,166.50995,173.5351,185.78152,191.94797,197.42154,206.42348
2024-08-01,180.31433,148.89795,160.20044,166.19958,173.36351,185.73798,191.91881,197.49286,206.49576
2024-09-01,180.1352,148.35367,159.71303,165.79202,173.08723,185.6784,191.86288,197.55145,206.60085
2024-10-01,179.86307,147.6079,159.09854,165.23027,172.67343,185.61984,191.81427,197.64505,206.79385
2024-11-01,179.49098,146.62617,158.32925,164.48955,172.10382,185.55902,191.77873,197.78696,207.09088
2024-12-01,179.02235,145.45172,157.42807,163.60104,171.3943,185.47359,191.73189,197.95062,207.45288
2025-01-01,179.53214,145.46959,158.25531,163.54074,171.36845,186.75165,193.05357,199.19003,207.57213
