timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,153.62547,149.6209,152.06279,152.65732,153.16678,153.80621,154.36494,154.5249,157.48819
2018-09-01,153.812,150.0292,152.17207,152.7994,153.27664,153.89569,154.54991,154.95602,157.83156
2018-10-01,154.05452,150.0904,152.12633,152.8722,153.43968,154.20238,154.92433,155.52641,158.40541
2018-11-01,154.29324,149.9382,151.9362,152.8697,153.58649,154.62123,155.4306,156.26344,159.18784
2018-12-01,154.48486,149.83252,151.77168,152.88257,153.73462,154.97394,155.84549,156.88457,159.8571
2019-01-01,155.31807,149.44429,152.15442,153.27893,154.3264,155.90054,157.68204,159.79358,162.80447
2019-02-01,155.77463,149.00377,151.96957,153.2832,154.51642,156.65923,158.65477,160.98047,164.526
2019-03-01,156.1857,148.75119,151.88899,153.36453,154.72801,157.2548,159.39182,161.85991,165.80695
2019-04-01,156.58601,148.77934,151.99901,153.58304,155.00961,157.69931,159.8865,162.39731,166.56346
2019-05-01,156.94614,148.86601,152.12512,153.81044,155.2829,158.06772,160.28098,162.84393,167.16751
2019-06-01,157.25279,148.94293,152.2055,154.0051,155.5223,158.38264,160.61954,163.267,167.72052
2019-07-01,157.48947,149.01552,152.24068,154.15904,155.71764,158.63019,160.88223,163.62723,168.17685
2019-08-01,157.65039,149.09798,152.2467,154.275,155.8686,158.79787,161.05048,163.8801,168.48573
2019-09-01,157.74782,149.18822,152.23433,154.35785,155.981,158.89468,161.13445,164.02788,168.65486
2019-10-01,157.80591,149.27086,152.20622,154.41249,156.06357,158.94925,161.17177,164.11575,168.7492
2019-11-01,157.85547,149.32082,152.15683,154.44173,156.12581,159.0031,161.21991,164.22226,168.88177
2019-12-01,157.93532,149.30017,152.07222,154.44449,156.17549,159.11429,161.36195,164.46637,169.2281
2020-01-01,158.76578,148.24316,151.70282,154.00719,156.398,159.80777,163.09691,166.9071,172.07309
