timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,169.7215,134.09213,154.77594,160.06848,165.54088,173.90213,179.37453,184.66707,205.35088
2023-09-01,171.59772,132.19955,155.06828,160.92105,166.97346,176.22198,182.2744,188.12715,210.99588
2023-10-01,170.57095,129.49628,153.33626,159.43831,165.74901,175.3929,181.70358,187.80565,211.64561
2023-11-01,171.31447,128.84431,153.4964,159.80548,166.32974,176.2992,182.82344,189.13254,213.78462
2023-12-01,171.99878,128.45737,153.72725,160.19597,166.88638,177.11118,183.80159,190.27031,215.54019
2024-01-01,172.19109,127.6835,153.51852,160.13025,166.96736,177.41481,184.25192,190.86365,216.69867
2024-02-01,173.26788,127.13894,153.91594,160.76842,167.85428,178.68149,185.76735,192.61983,219.39684
2024-03-01,173.40045,125.154015,153.15758,160.3249,167.73709,179.06381,186.47597,193.64333,221.64688
2024-04-01,174.04909,127.15554,154.37064,161.3374,168.543,179.55518,186.76077,193.72754,220.94264
2024-05-01,174.12302,125.29792,153.63431,160.888,168.39027,179.85576,187.35803,194.61172,222.94812
2024-06-01,173.87415,125.12359,153.42018,160.66237,168.15181,179.59648,187.08592,194.32811,222.62471
2024-07-01,173.37347,123.12088,152.2936,159.75839,167.4769,179.27007,186.98856,194.45337,223.62608
2024-08-01,173.51959,120.46302,151.25569,159.13795,167.29025,179.74893,187.9012,195.7835,226.57616
2024-09-01,175.18365,120.18583,152.10936,160.27951,168.7284,181.63892,190.08781,198.25797,230.18149
2024-10-01,174.20059,119.70705,151.3394,159.43445,167.80525,180.59593,188.96674,197.06178,228.69414
2024-11-01,176.55016,122.35524,153.81682,161.86719,170.1911,182.9092,191.23311,199.28348,230.74507
2024-12-01,177.70209,121.74984,154.23158,162.543,171.13683,184.26733,192.86116,201.17258,233.65433
2025-01-01,178.39551,120.490875,154.10861,162.70972,171.6024,185.18861,194.0813,202.68242,236.30014
