timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,176.51572,161.93575,169.9908,172.88245,173.76163,178.62639,180.78188,184.79373,196.67409
2021-09-01,176.69733,162.19011,170.00703,172.26804,174.06197,179.12361,181.46115,185.22495,197.4121
2021-10-01,176.83206,162.17763,169.62689,171.55107,174.1054,179.55739,182.09819,185.57709,197.87822
2021-11-01,176.92183,161.89728,168.98055,170.77701,173.98349,179.97728,182.72426,185.87366,198.1371
2021-12-01,176.94106,161.44994,168.22194,170.02078,173.74586,180.29141,183.24597,186.04166,198.20035
2022-01-01,178.31483,163.75163,171.37848,172.31702,175.4986,182.02696,186.55208,188.68471,195.8189
2022-02-01,178.59297,163.72707,171.21906,172.135,175.64871,182.71928,187.10141,189.337,195.7583
2022-03-01,178.8165,163.64442,171.07588,171.96208,175.74355,183.17743,187.45523,189.7243,195.70508
2022-04-01,179.01065,163.50961,170.92877,171.80635,175.80212,183.49445,187.68294,189.93895,195.68614
2022-05-01,179.18407,163.33426,170.76468,171.6656,175.8357,183.73764,187.83195,190.05191,195.68947
2022-06-01,179.32584,163.13788,170.57954,171.53336,175.8482,183.93137,187.91776,190.10165,195.70415
2022-07-01,179.42484,162.93758,170.37433,171.4027,175.84091,184.08043,187.94414,190.10579,195.72365
2022-08-01,179.47903,162.74251,170.1508,171.26785,175.8142,184.18658,187.91608,190.07147,195.74095
2022-09-01,179.49234,162.55461,169.9089,171.1243,175.76741,184.25209,187.84056,190.00093,195.74814
2022-10-01,179.46959,162.37152,169.6459,170.96832,175.69843,184.27882,187.7239,189.89412,195.73793
2022-11-01,179.41376,162.18794,169.35605,170.79648,175.60318,184.2671,187.57022,189.7492,195.70483
2022-12-01,179.32474,161.99606,169.03009,170.60478,175.47513,184.21469,187.38043,189.56204,195.64548
2023-01-01,179.96349,164.02,171.99352,172.9972,176.78407,184.58337,188.92459,190.37607,193.46347
