timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,138.09613,133.04181,134.48842,135.5615,137.21501,139.42021,140.43965,142.02359,143.24698
2018-09-01,137.87871,132.37428,134.1932,135.16708,136.99646,139.28065,140.286,141.75783,143.05934
2018-10-01,138.23373,131.88535,134.1636,135.10196,137.14099,139.65138,140.7412,142.22382,143.74608
2018-11-01,139.40678,132.12573,134.64711,135.73853,137.83127,140.73523,142.0128,143.496,145.29248
2018-12-01,140.34921,132.39288,134.87418,136.18285,138.27472,141.5378,143.13013,144.48994,146.65503
2019-01-01,139.46634,133.30785,134.78903,136.00328,137.75735,140.58,142.4327,144.07104,146.20293
2019-02-01,138.56964,133.14911,134.31659,135.37785,136.99998,139.6451,141.50485,143.05818,144.92099
2019-03-01,138.4924,133.2928,134.3565,135.35745,136.94382,139.582,141.45528,142.9399,144.6794
2019-04-01,139.01439,133.69713,134.83566,135.82768,137.44772,140.16458,142.02483,143.45728,145.20906
2019-05-01,139.83923,134.27065,135.60036,136.606,138.27766,141.11101,142.92393,144.28717,146.17949
2019-06-01,140.73766,134.91719,136.48772,137.51334,139.23398,142.19695,143.93596,145.21634,147.3501
2019-07-01,141.46284,135.43378,137.22287,138.26268,140.04538,143.1494,144.81548,146.03403,148.46614
2019-08-01,141.88496,135.63924,137.57713,138.61305,140.50198,143.82028,145.46078,146.71646,149.46246
2019-09-01,142.17183,135.61879,137.6328,138.6562,140.71397,144.37222,146.07626,147.52809,150.56802
2019-10-01,142.81367,135.67825,137.74353,138.8679,141.09758,145.20747,147.07272,148.85332,152.14778
2019-11-01,144.25517,135.99814,138.16443,139.72745,141.96405,146.59126,148.68604,150.71515,154.12543
2019-12-01,145.32413,136.00731,138.10847,140.14394,142.34097,147.43294,149.88861,151.97055,155.44162
2020-01-01,145.41077,137.7702,139.46175,141.13249,143.245,147.4731,149.85164,151.81343,155.6018
