timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,169.82735,162.57266,164.2274,167.21742,168.39409,172.03003,173.16418,174.7657,182.41496
2023-09-01,170.03836,162.51955,164.23064,166.96405,168.17635,172.4626,174.22813,175.94571,183.83257
2023-10-01,170.30954,162.10672,164.01468,166.60825,168.07346,172.91711,175.13596,177.04686,185.33752
2023-11-01,170.58174,161.50607,163.70174,166.20924,168.02484,173.35251,175.87459,178.02768,186.63986
2023-12-01,170.87073,161.10936,163.5689,165.95547,168.07129,173.74464,176.44601,178.8897,187.56471
2024-01-01,172.71191,163.35262,165.32278,168.65971,170.07936,176.75185,180.66725,183.39613,191.31552
2024-02-01,173.84009,164.07309,166.33199,169.62349,171.12244,177.93445,182.08206,185.11417,193.06512
2024-03-01,174.85553,164.50986,167.11496,170.37827,172.00871,179.0426,183.43604,186.80998,194.7549
2024-04-01,175.72627,164.84619,167.76279,170.98056,172.73561,179.9859,184.58655,188.27336,196.14938
2024-05-01,176.4475,165.0979,168.28967,171.43031,173.30861,180.76123,185.52707,189.5008,197.24089
2024-06-01,177.0326,165.26155,168.69862,171.72313,173.74489,181.38783,186.29526,190.54669,198.10196
2024-07-01,177.50304,165.34073,168.99075,171.85243,174.06062,181.88416,186.94403,191.47763,198.8214
2024-08-01,177.86923,165.32794,169.15605,171.80304,174.26227,182.25723,187.51056,192.33478,199.45631
2024-09-01,178.12016,165.18495,169.15894,171.54448,174.3364,182.49576,187.99332,193.10953,200.01762
2024-10-01,178.20876,164.80206,168.9032,171.00346,174.2301,182.55159,188.33171,193.71649,200.48048
2024-11-01,178.09566,164.08598,168.31514,170.1462,173.90517,182.38676,188.45216,194.04591,200.802
2024-12-01,177.8672,163.23027,167.57935,169.19014,173.47476,182.09038,188.39745,194.12796,200.9663
2025-01-01,180.09955,162.61691,167.97623,171.08069,175.71887,186.20645,194.26892,200.75859,208.0941
