timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,184.36081,176.3599,178.29506,181.57207,182.79935,186.81677,188.00978,189.94467,197.96469
2023-09-01,184.58717,176.27542,178.26772,181.26035,182.56172,187.2851,189.187,191.25325,199.5181
2023-10-01,184.87885,175.77805,177.9676,180.81229,182.42648,187.77704,190.20844,192.48053,201.1902
2023-11-01,185.15428,175.09148,177.56552,180.31021,182.3295,188.21829,191.01877,193.53177,202.58258
2023-12-01,185.41652,174.5741,177.32925,179.92607,182.30722,188.58456,191.62843,194.43117,203.54712
2024-01-01,187.57724,176.70161,179.14243,182.81801,184.59091,192.11316,196.59679,199.90125,208.3858
2024-02-01,188.8261,177.36763,180.17744,183.82242,185.70764,193.46474,198.27087,201.92508,210.46239
2024-03-01,189.90315,177.72485,180.9541,184.5715,186.61082,194.67563,199.80211,203.82303,212.3663
2024-04-01,190.78285,177.99075,181.57922,185.13992,187.31146,195.65314,201.03625,205.3746,213.83781
2024-05-01,191.47731,178.18991,182.07642,185.53757,187.83292,196.41167,201.99121,206.61415,214.90253
2024-06-01,192.01295,178.31688,182.45163,185.76225,188.20457,196.98721,202.7312,207.63312,215.67545
2024-07-01,192.41518,178.36615,182.6996,185.8021,188.44484,197.4039,203.3211,208.51416,216.27423
2024-08-01,192.6918,178.32169,182.80255,185.63869,188.55824,197.66754,203.79587,209.29219,216.76573
2024-09-01,192.82997,178.13739,182.72043,185.24762,188.53,197.76514,204.14069,209.93163,217.1531
2024-10-01,192.78922,177.69836,182.36156,184.57578,188.3125,197.6566,204.28821,210.32849,217.40979
2024-11-01,192.56187,176.94975,181.6983,183.64214,187.89929,197.34015,204.1976,210.40692,217.51135
2024-12-01,192.26697,176.13388,180.96393,182.70042,187.43503,196.94054,203.96335,210.2637,217.47342
2025-01-01,194.86533,175.31635,181.3867,184.68462,189.95451,201.5114,210.40735,217.33997,225.14789
