timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,152.92072,142.33313,147.99828,148.84306,151.49438,153.66039,155.91705,159.23929,164.43753
2020-09-01,152.89241,142.26843,147.85176,148.62624,151.29991,153.6536,155.98601,159.15787,164.40892
2020-10-01,152.95752,142.25542,147.79083,148.55946,151.21227,153.7512,156.08499,159.12515,164.35535
2020-11-01,153.03264,142.23929,147.7306,148.54039,151.14688,153.87242,156.16727,159.09471,164.30219
2020-12-01,153.08928,142.19939,147.63193,148.51581,151.06703,153.98277,156.22993,159.05525,164.25313
2021-01-01,154.29602,143.20154,150.68452,151.62883,153.31708,155.39899,158.03722,160.70512,164.52505
2021-02-01,154.43462,143.1168,150.62837,151.65656,153.3418,155.62303,158.1435,160.78664,164.63503
2021-03-01,154.52885,143.00165,150.50772,151.62105,153.31776,155.80809,158.23598,160.84563,164.73581
2021-04-01,154.60269,142.87672,150.36105,151.55241,153.27266,155.96945,158.3149,160.88443,164.81581
2021-05-01,154.66434,142.75171,150.19905,151.46446,153.21521,156.10957,158.37416,160.90436,164.87306
2021-06-01,154.71638,142.63202,150.02403,151.36386,153.14816,156.22667,158.40782,160.90497,164.90973
2021-07-01,154.75966,142.52028,149.83809,151.25519,153.07318,156.31953,158.41362,160.88565,164.92789
2021-08-01,154.79445,142.41736,149.64452,151.1408,152.99104,156.38841,158.39381,160.84654,164.92853
2021-09-01,154.82042,142.32304,149.44633,151.0201,152.90073,156.43384,158.35335,160.7884,164.91234
2021-10-01,154.83719,142.23694,149.246,150.8913,152.80055,156.45692,158.29776,160.71265,164.87996
2021-11-01,154.84525,142.15945,149.04639,150.75363,152.69014,156.46054,158.23251,160.6211,164.8315
2021-12-01,154.84718,142.09308,148.8526,150.60869,152.57173,156.45065,158.16394,160.51625,164.766
2022-01-01,155.39027,143.25543,151.25555,152.73141,153.95139,156.76448,159.01787,161.0221,163.98016
