timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,160.4762191772461,154.34467376708983,157.03667297363282,158.39562072753907,159.5859832763672,161.24673461914062,162.52615966796876,163.87017135620115,166.96475860595703
2020-09-01,160.6676025390625,155.4556332397461,157.43235626220704,158.04874420166016,159.6474952697754,161.89110946655273,163.98790588378907,165.60429763793945,168.11175491333006
2020-10-01,161.0613784790039,154.39819213867187,156.63251419067382,158.0814666748047,159.78440856933594,162.58817672729492,164.154052734375,165.9709342956543,171.5149325561523
2020-11-01,161.48101806640625,153.21543807983397,155.9748062133789,157.9482208251953,159.59494018554688,163.1152801513672,164.9566421508789,166.78592758178712,172.18524093627929
2020-12-01,161.85462951660156,154.2575112915039,155.76143493652344,158.22614440917968,159.6540069580078,163.8292121887207,166.79949951171875,169.20730895996093,176.13238327026363
2021-01-01,162.45579528808594,152.80039993286132,156.69823532104493,158.27117462158202,160.13409805297852,164.34896850585938,167.40237731933593,169.7063766479492,173.59563018798826
2021-02-01,162.89893341064453,154.2187239074707,156.7690803527832,158.6215835571289,160.6782455444336,165.57669067382812,168.59942626953125,170.82395935058594,176.2553042602539
2021-03-01,163.20565795898438,151.21052780151368,156.52384490966796,158.4178497314453,160.9029312133789,165.89724349975586,169.45243377685546,171.8116813659668,177.5272001647949
2021-04-01,163.43199920654297,151.18099029541017,157.01082534790038,159.25416717529296,161.22987365722656,166.8199234008789,170.10169372558593,172.91627807617186,179.2924295043945
2021-05-01,164.2967071533203,152.71816299438476,156.3942726135254,159.3983383178711,161.67547988891602,167.16094589233398,170.00782318115233,172.60468597412108,179.73798767089843
2021-06-01,164.5671615600586,153.3550567626953,157.0104721069336,159.50276947021484,161.97795486450195,167.71283721923828,170.7274642944336,173.54236373901367,178.74005569458006
2021-07-01,164.90026092529297,153.31122268676756,157.30944442749023,159.70539398193358,162.06575775146484,167.6154670715332,170.7860107421875,174.03847122192383,177.88819595336912
2021-08-01,164.9653549194336,150.31129623413085,157.44817962646485,159.5009017944336,162.10663223266602,167.54315948486328,171.19109497070312,174.41679153442382,179.41708877563477
2021-09-01,164.63746643066406,151.8324658203125,157.54852752685548,159.18275299072266,161.73685455322266,167.82184982299805,170.9783493041992,174.48882064819335,179.58332565307617
2021-10-01,164.69173431396484,151.90862243652344,156.90604553222656,158.72711791992188,161.9621925354004,168.0035514831543,171.16796112060547,175.3117919921875,179.91507202148438
2021-11-01,164.46873474121094,153.74317291259766,156.62863540649414,158.29878845214844,161.81465911865234,167.9308967590332,172.3761215209961,176.00761489868162,180.82395278930665
2021-12-01,164.64289093017578,152.8372541809082,156.0384094238281,158.50403594970703,161.64745712280273,168.46356582641602,172.76019744873048,175.03315505981445,181.69747833251952
2022-01-01,164.94102478027344,153.44419998168945,156.82323837280273,158.9050323486328,161.42918395996094,168.6516456604004,173.23131561279297,175.32590103149414,181.29925369262693
