timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,188.5728,179.78117,182.57785,184.31651,187.09886,190.06299,192.27612,194.60675,200.1951
2023-09-01,188.37051,178.1943,181.95546,183.53926,186.42877,190.27467,192.9887,196.01352,201.50752
2023-10-01,187.94347,176.68129,181.10315,182.58551,185.69742,190.07304,192.98523,196.33899,202.44667
2023-11-01,187.81395,175.53728,180.53152,182.04355,185.39532,190.07121,193.09122,196.63515,203.47174
2023-12-01,187.72655,174.23918,179.83331,181.5344,185.20169,190.1212,193.22345,196.92511,204.50847
2024-01-01,189.53058,177.2058,181.90712,183.48766,186.81604,192.32219,196.98013,201.36566,207.13712
2024-02-01,189.84058,177.17429,182.09094,183.88559,187.19846,192.66713,197.35052,201.57153,208.05899
2024-03-01,190.35243,177.19992,182.35089,184.3563,187.78062,193.23238,197.98817,202.13567,209.24611
2024-04-01,190.98718,177.29184,182.68665,184.87952,188.48746,193.91357,198.78085,202.9338,210.56656
2024-05-01,191.77216,177.56085,183.18063,185.4899,189.33595,194.70294,199.72632,203.99974,211.98735
2024-06-01,192.34856,177.72253,183.49709,185.89172,189.92644,195.26547,200.3953,204.83313,213.04506
2024-07-01,192.35323,177.51207,183.28139,185.78557,189.81346,195.26425,200.33655,204.87491,213.0953
2024-08-01,192.03345,176.91873,182.6316,185.27472,189.23396,194.9956,199.93182,204.53552,212.47028
2024-09-01,191.72388,175.79771,181.75313,184.49358,188.60863,194.83925,199.80002,204.65723,212.57275
2024-10-01,191.55698,174.42679,180.8512,183.67097,188.09824,194.88095,200.02902,205.22095,213.50323
2024-11-01,191.63385,172.94307,179.96393,182.92952,187.78325,195.21089,200.64941,206.07959,214.96245
2024-12-01,191.88307,171.27238,178.98262,182.16331,187.55766,195.75719,201.577,207.17488,216.80739
2025-01-01,192.86563,173.66147,180.10085,183.28745,188.4109,197.2945,204.20183,210.54959,218.14226
