timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,183.62691497802734,174.13562240600587,177.75675735473632,179.16507720947266,181.52153396606445,185.47710037231445,187.9585693359375,188.84435424804687,191.0871762084961
2023-09-01,179.40225219726562,166.49019439697267,172.32188262939454,173.9453567504883,176.77163314819336,182.32875061035156,184.67203826904296,185.62686080932616,187.45336181640624
2023-10-01,180.70167541503906,168.8131558227539,172.65822982788086,174.7876953125,177.30199432373047,183.86880111694336,186.81216583251953,188.43837966918946,194.58843734741208
2023-11-01,186.0565185546875,170.90958526611328,175.91304779052734,179.29639282226563,182.60761642456055,189.86088943481445,194.2117462158203,197.01310958862305,202.55695800781248
2023-12-01,187.78093719482422,171.80123977661134,176.2142021179199,177.29576110839844,183.06296157836914,193.0484619140625,198.83234558105468,201.18480758666993,209.30524780273436
2024-01-01,192.57994079589844,173.88400924682617,179.29814453125,182.14202423095702,187.54190063476562,197.42650604248047,202.7515609741211,206.97788162231444,215.24666549682615
2024-02-01,196.25370025634766,179.71470642089844,184.80472412109376,186.71592864990234,191.53203964233398,201.18430709838867,204.81519775390626,209.0311149597168,216.5155989074707
2024-03-01,192.15328216552734,179.02897399902344,181.22768783569336,184.0759307861328,188.59846115112305,196.84921646118164,200.87867736816406,204.14793014526364,210.6133735656738
2024-04-01,187.56624603271484,175.9609553527832,178.88695068359374,180.2564910888672,183.83008575439453,191.80733108520508,195.71180267333983,198.22830505371093,203.238702545166
2024-05-01,188.04491424560547,177.44718505859376,180.7186592102051,182.3221923828125,185.0510711669922,192.54309844970703,195.88889770507814,198.0823616027832,202.17785049438476
2024-06-01,188.9753189086914,179.77443222045898,181.79414901733398,182.71652526855468,185.77603149414062,191.83798217773438,195.39126281738282,198.06208114624022,201.5895896911621
2024-07-01,189.39473724365234,178.67077163696288,181.4084846496582,183.20659332275392,186.16162872314453,192.3627166748047,195.799072265625,198.59512329101562,203.08962463378907
2024-08-01,188.04341888427734,176.48197372436525,179.1422866821289,181.30941619873047,184.39348983764648,191.1340560913086,194.22029571533204,195.5651626586914,202.92390335083007
2024-09-01,182.1660614013672,170.8918113708496,174.16695098876954,175.94237060546874,178.8805923461914,185.79368591308594,189.5126983642578,192.86748962402345,202.34615783691405
2024-10-01,181.1137237548828,167.6875718688965,172.18004760742187,174.97496795654297,177.58879852294922,185.0587158203125,188.71957397460938,191.95161972045898,198.0642248535156
2024-11-01,185.48856353759766,167.32032409667968,174.34537811279296,176.2402557373047,180.89847564697266,189.6613655090332,194.07648162841798,196.3918571472168,201.39041931152343
2024-12-01,187.05603790283203,166.9121807861328,172.9625991821289,175.84124450683595,181.53900527954102,191.93138885498047,196.65560760498047,198.7428901672363,208.2243067932129
2025-01-01,190.31888580322266,171.10786270141602,176.46051559448242,178.94427795410155,183.58013153076172,197.0124397277832,200.91833953857423,204.86676635742188,212.86147506713866
