timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,162.6504,141.74019,150.23085,149.94775,157.31238,165.54886,170.09645,169.9398,182.59158
2019-09-01,162.89023,142.04538,149.57332,150.59505,157.44574,166.01266,170.34946,171.66739,183.81827
2019-10-01,162.86218,141.12796,148.13232,150.13382,157.05014,166.23666,170.81927,173.2512,185.21753
2019-11-01,162.52153,138.2589,145.6069,148.31497,155.96437,166.86496,172.20006,175.94586,188.4938
2019-12-01,162.0481,134.82635,142.87831,146.18118,154.53577,167.31425,173.67578,178.76085,192.13889
2020-01-01,165.16895,133.44626,143.55496,147.63174,156.3825,171.14531,178.73947,184.51875,196.42891
2020-02-01,165.90334,131.46927,142.48087,146.75835,156.10374,172.34302,180.62378,186.5893,199.64383
2020-03-01,166.16902,130.46237,141.80144,146.1885,155.90285,172.84268,181.42603,187.51968,201.22847
2020-04-01,166.21158,129.77231,141.26376,145.69762,155.69449,173.05174,181.79797,188.02351,202.23279
2020-05-01,166.08743,129.06654,140.6873,145.14049,155.375,173.08992,181.97186,188.36418,203.0422
2020-06-01,165.8073,128.27208,140.02493,144.49207,154.91847,172.98354,182.00241,188.59705,203.71706
2020-07-01,165.38628,127.40529,139.2872,143.77487,154.33769,172.74792,181.90741,188.72716,204.24286
2020-08-01,164.85793,126.52229,138.5166,143.03188,153.67555,172.39781,181.69832,188.74937,204.59195
2020-09-01,164.26416,125.69259,137.7669,142.31505,152.98697,171.95738,181.39203,188.66112,204.74356
2020-10-01,163.64687,124.9792,137.08801,141.67235,152.32433,171.45804,181.01025,188.46964,204.69498
2020-11-01,163.04254,124.42491,136.51581,141.13832,151.7291,170.93173,180.57692,188.1915,204.46149
2020-12-01,162.47853,124.050446,136.06938,140.73105,151.22684,170.4053,180.1142,187.84702,204.07
2021-01-01,164.79749,125.151535,138.08414,142.67502,153.48709,172.79738,181.98264,188.79121,202.58174
