timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,186.55603,176.12074,180.57721,182.55186,184.98486,188.02318,189.64758,191.04115,201.12881
2023-09-01,186.50903,176.6019,180.37088,181.83272,184.41907,188.25412,190.68143,192.60928,202.50238
2023-10-01,186.61713,176.52377,180.09435,181.1593,184.14395,188.5244,191.57014,194.08206,203.9791
2023-11-01,186.83197,175.95563,179.67328,180.57446,183.99377,188.86511,192.28752,195.28055,205.40584
2023-12-01,187.15408,175.31432,179.25674,180.11668,183.94502,189.28325,192.99156,196.3916,206.8231
2024-01-01,188.93279,175.23296,180.76001,181.74176,186.05737,192.67784,198.52036,202.87828,212.47755
2024-02-01,190.3637,175.79028,181.5812,182.8645,187.27567,194.17932,200.4067,204.88281,215.00385
2024-03-01,191.55162,175.965,182.02611,183.66678,188.21323,195.46146,201.95184,206.56009,217.17065
2024-04-01,192.4856,175.91808,182.19978,184.21005,188.85632,196.52078,203.19936,207.97128,219.00653
2024-05-01,193.19037,175.75304,182.17575,184.53384,189.22832,197.36981,204.19055,209.18561,220.54178
2024-06-01,193.69086,175.52966,182.00412,184.66124,189.35492,198.01581,204.94989,210.23996,221.7831
2024-07-01,194.0138,175.26619,181.72061,184.59964,189.275,198.47652,205.52371,211.17813,222.7859
2024-08-01,194.21472,174.91217,181.34227,184.37956,189.0659,198.8511,206.05069,212.12375,223.76007
2024-09-01,194.3613,174.41678,180.8841,184.05539,188.80559,199.25972,206.67892,213.19444,224.92236
2024-10-01,194.50142,173.797,180.37357,183.66676,188.53473,199.74274,207.4473,214.38463,226.27498
2024-11-01,194.66824,173.07205,179.82089,183.21788,188.26392,200.29828,208.34576,215.6491,227.73114
2024-12-01,194.88402,172.21443,179.20265,182.68062,187.98297,200.93254,209.38452,216.9791,229.25061
2025-01-01,196.86125,169.44908,178.32686,181.26381,189.02364,203.15816,213.23468,219.15103,231.80696
