timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,177.8917,142.73526,162.94365,168.19052,173.66983,182.11354,187.59283,192.8397,213.04811
2021-09-01,176.07654,136.5445,159.19754,165.10591,171.29506,180.85802,187.04718,192.95557,215.6086
2021-10-01,176.6469,134.1999,158.53908,164.88123,171.52052,181.77327,188.41257,194.75471,219.09389
2021-11-01,177.70895,134.40886,159.21315,165.68564,172.4679,182.95003,189.73228,196.20477,221.00906
2021-12-01,179.07074,132.12347,159.01532,166.03319,173.38737,184.7541,192.10829,199.12617,226.018
2022-01-01,177.20866,128.80432,156.60155,163.82875,171.3832,183.03412,190.58856,197.81578,225.613
2022-02-01,176.61482,124.83893,154.54959,162.28294,170.37256,182.85707,190.94669,198.68004,228.3907
2022-03-01,175.68956,121.705894,152.62546,160.69548,169.15302,182.22609,190.68362,198.75365,229.67323
2022-04-01,177.64532,125.52906,155.3293,163.12608,171.31073,183.97992,192.16455,199.96135,229.7616
2022-05-01,177.28786,121.15395,153.24173,161.6407,170.46019,184.11552,192.93501,201.334,233.42177
2022-06-01,177.91063,120.37633,153.31932,161.92134,170.9392,184.88205,193.8999,202.50194,235.44492
2022-07-01,179.92949,121.139694,154.89227,163.67117,172.84991,187.00905,196.1878,204.96669,238.71928
2022-08-01,181.91911,119.05735,155.07828,164.47354,174.3155,189.5227,199.36467,208.75993,244.78087
2022-09-01,180.24698,114.38985,152.09781,161.94424,172.26683,188.22714,198.5497,208.39616,246.10413
2022-10-01,180.24237,112.85419,151.56773,161.62767,172.13919,188.34555,198.85706,208.91699,247.63055
2022-11-01,183.59277,114.136665,154.00665,164.37907,175.22565,191.9599,202.80646,213.1789,253.04887
2022-12-01,184.79623,113.59218,154.4682,165.10135,176.21985,193.37263,204.49112,215.12427,256.0003
2023-01-01,184.41177,113.898834,154.36804,164.89919,175.91373,192.9098,203.92435,214.4555,254.9247
