timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,145.88478,142.29298,144.1558,144.49982,145.34856,146.16011,146.53426,147.21169,151.48695
2018-09-01,145.88304,142.4232,144.14545,144.34045,145.23508,146.35368,146.91824,147.7248,151.81985
2018-10-01,145.82419,142.28267,143.8877,144.01491,145.04784,146.47557,147.24931,148.27728,152.16644
2018-11-01,145.65062,141.80971,143.3332,143.49792,144.70146,146.55757,147.58218,148.87093,152.59157
2018-12-01,145.41043,141.28224,142.8201,143.01227,144.33232,146.55014,147.8341,149.34651,153.00609
2019-01-01,145.46053,141.63574,142.99748,143.5537,144.52147,146.84308,148.40154,149.9364,153.34218
2019-02-01,145.63167,141.44614,142.99452,143.61354,144.62819,147.10333,148.68298,150.43613,154.0547
2019-03-01,145.86395,141.36708,143.06409,143.72243,144.7988,147.4068,149.01999,150.9474,154.71346
2019-04-01,146.12915,141.40994,143.20023,143.86623,145.0094,147.71127,149.35422,151.40187,155.24803
2019-05-01,146.39497,141.53438,143.37407,144.01299,145.2202,147.99316,149.67569,151.79854,155.65842
2019-06-01,146.63565,141.68307,143.54611,144.13493,145.40247,148.2409,149.98225,152.15173,155.97255
2019-07-01,146.83067,141.79128,143.66798,144.20477,145.53358,148.4461,150.26859,152.47232,156.23047
2019-08-01,146.96967,141.80959,143.70311,144.19855,145.5998,148.61264,150.5455,152.7823,156.48225
2019-09-01,147.0521,141.7062,143.63109,144.10165,145.59471,148.7572,150.83508,153.11285,156.78015
2019-10-01,147.08702,141.46574,143.44754,143.91016,145.51843,148.90594,151.16481,153.4994,157.17564
2019-11-01,147.08656,141.10399,143.17139,143.64128,145.38318,149.07637,151.54245,153.95337,157.68217
2019-12-01,147.05804,140.70912,142.86923,143.35368,145.2241,149.23604,151.89647,154.39322,158.1966
2020-01-01,147.33173,140.25317,142.72813,143.633,145.47934,149.75816,152.86713,155.91713,160.30275
